"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"77105790kr","SOCIEDAD COMERCIAL ALBORADA IMPORT-EXPORT LTDA.","793961fff4d4ef0043e3f138d2c9e598","Jorge Antonio Moraga Rojas","Gestor","ap0023051381"
"133361715r","N/a","8b0128bbd839aef64318b98fa152582e","John Melgarejo Rivas","Gestor","aj0012948721"
"15313426kr","59.171.740-5","8ac9981b2a9eb169a7d756acff11130b","Cristian Andrés Valdés Hernández","Gestor","an0012903981"
"153664390r","NA","f59d6186f84cbf5f6e741e8aadd00c2f","DANIELA PATRICIA ESPINOZA ESPINOZA","Gestor","mu1913181301"
"153664390r","NA","f59d6186f84cbf5f6e741e8aadd00c2f","DANIELA PATRICIA ESPINOZA ESPINOZA","Gestor","mu1092959611"
"15566987kr","Corporación Cebra","fcbc67443344b216129fd1a5ec6ece9e","Marco Curihuentro Lincoaf","Lobista","mu1092961681"
"64637517r","Arquitectos","336daa6e34ab621afaed1a6067cfe5f8","Jaime Fernando Betancourt Sanzana","Gestor","mu3392914141"
"64637517r","Arquitectos","336daa6e34ab621afaed1a6067cfe5f8","Jaime Fernando Betancourt Sanzana","Gestor","mu2303057941"
"64637517r","Arquitectos","336daa6e34ab621afaed1a6067cfe5f8","Jaime Fernando Betancourt Sanzana","Gestor","mu2303057981"
"650824350r","Corporación Cultural Universidad de Santiago de Chile","b6e0221ec3ece74d5aa99429cd0d8cd0","Pablo Gutierrez","Lobista","ab0012900061"
"67106792r","Corporación de Desarrollo Social del Sector Rural (CODESSER)","bcba05d5154577f3d1b59f3a1f547ffa","Juan Molina","Gestor","ah0123011691"
"6836860kr","sociedad de arquitectos eyzaguirre y gomez ltda.","cb8888b5e00c808221765fcb9f5b9867","Pedro Eyzaguirre Reyes","Lobista","mu0012941981"
"70414900kr","Asociación Protectora de Menores","3bdfe2d8037ebab53361c2dc7eb59df0","María de los Angeles Valdés Maldonado","Gestor","aj0113126301"
"760752053r","SAPAG Y GONZALEZ ABOGADOS LIMITADA","53c96cbca2938627a4bc9a58f0c22e90","Pablo González","Lobista","ae0062884801"
"760752053r","SAPAG Y GONZALEZ ABOGADOS LIMITADA","53c96cbca2938627a4bc9a58f0c22e90","Pablo González","Lobista","ae0063086121"
"761110926r","ATF GROUP SPA","7cfd20cc4f85969c00149ee2af325255","Oreste Gonzalo Betancourt Valencia","Gestor","ac0022941901"
"761565982r","Mibodega SpA","9a349578490aeadedd7ee0c3463360f4","Javier harismendy","Gestor","mu2992979491"
"763265013r","WD ABOGADOS","3b2c8185600f1e85bafce854f4526956","Claudia Paez","Gestor","ae0062901171"
"763265013r","WD ABOGADOS","702805364890fc57534473c3fbd6404d","RICARDO WARNIER OYANEDER","Gestor","ae0062901171"
"763784150r","community surveillance spa","74ca699788fe46e7a0f11f110734438e","Dario Felipe Valdivia Sotomayor","Gestor","mu1863183751"
"763784150r","community surveillance spa","74ca699788fe46e7a0f11f110734438e","Dario Felipe Valdivia Sotomayor","Gestor","mu1863203581"
"763784150r","community surveillance spa","74ca699788fe46e7a0f11f110734438e","Dario Felipe Valdivia Sotomayor","Gestor","ak0023049311"
"763784150r","community surveillance spa","74ca699788fe46e7a0f11f110734438e","Dario Felipe Valdivia Sotomayor","Gestor","ak0023089561"
"76497851kr","HERRERA ROSENBERG SPA","d55010b051dde4d7e0fa60bb0bc2aad8","Sebastián Rodoni Palma","Gestor","ar0013112991"
"768600910r","ingenieria informtica y electronica CKRChile SPA","e69b56383ca934c458b6bf107d056105","Valeska Andrea Farias Loyola","Gestor","mu3403065891"
"768600910r","ingenieria informtica y electronica CKRChile SPA","e69b56383ca934c458b6bf107d056105","Valeska Andrea Farias Loyola","Gestor","mu3403095841"
"77714930kr","Sociedad Comercial AMW Ltda","dac1a4a02d1e928480bf43d3f14a4f2f","Carolina Betancur Ocampo","Gestor","aw0022978001"
"777210106r","Espinoza y Toledo Ltda","a42b404dc3ca4f726989cdf85786be5a","Carlos Gonzalez","Gestor","ap0082885341"
"778864304r","INMOBILIARIA ALTO DEL CRUCES LTDA","63eed194bf09fcd49dbff342c72071b0","PEDRO PABLO PIZARRO VALENZUELA","Gestor","ad0222887371"
"780305002r","Mosaico S.A.","1c2712781d4098e56a37c2bd1544f3a9","monica asenjo","Gestor","ao0202928611"
"788955502r","Asesoria e Inversiones Yaguero Limitada","23b45d0d46accbbf0be3247fdeb7bbfe","Pablo Luis Jaeger Cousiño","Lobista","am0063071121"
"788955502r","Asesoria e Inversiones Yaguero Limitada","23b45d0d46accbbf0be3247fdeb7bbfe","Pablo Luis Jaeger Cousiño","Lobista","am0063101581"
"894867000r","Asesoría Comercial Corpa Ldta","a0f3178a07584f0d947a48881d21ed29","Clara Sanchez","Lobista","ao1063075461"
"96800350kr","Mirador del Payne S.A.","aa791de382e9069853c9cbe3ead838f6","Beatriz Pamela Portales Iglesias","Gestor","ah0082949601"
"129516771r","MARCELO FERNANDEZ ÑUÑEZ","3e3e7721bf0cc3b9593ec8db4e892671","JUAN PABLO guerrero","Lobista","aw0032904361"
"134667613r","Kapa Study","2728bf7bed1ad1cb608082922f9e3932","Karina Helena Gonzalez Jara","Lobista","ap0012958221"
"191776380r","C y C Consultores","6807029af56bf6c92bf3a6b91824bfa9","Juan Cofré Arredondo","Lobista","mu2172911201"
"262633217r","Federación Interamericana de Empresas de Seguros- FIDES","433bd147376f6f098a574eb708dd11d5","Francisco Maria Astelarra","Lobista","ae0092953361"
"650351541r","Fundación Cristiana para niños y ancianos Chile","0daea896e0dafdfc359507b4593ad1e0","Claudia Venegas","Lobista","ab0362974731"
"650351541r","Fundación Cristiana para niños y ancianos Chile","0daea896e0dafdfc359507b4593ad1e0","Claudia Venegas","Lobista","ag0012930561"
"650411641r","Centro Cultural La Tromba","74466d58538ef08c0333c02dc458b640","ANDA INSTRUMENTAL Y CENTRO CULTURAL LA TROMBA","Gestor","mu313au18791"
"651477328r","Agrupación Coronarios Cardiópatas Arica Parinacota","bb9e3db24bd6bdc98d15283844f9d10e","Mario Miguel Rojas Alcayaga","Gestor","ap0012962061"
"651477328r","Agrupación Coronarios Cardiópatas Arica Parinacota","018973cfe9ba0b701978eabb26b55349","Pedro Beltrán","Gestor","ap0012962061"
"651477328r","Agrupación Coronarios Cardiópatas Arica Parinacota","6a99460757dda4e989e3f325e635d436","MARÍA LOPEZ PINTADO","Gestor","ap0012962061"
"651663954r","Centro Mèdico Central","1424038c3ed207496431f4ad18b2e5fc","Cristian Abarca Garrido","Lobista","au0042898351"
"711925007r","Unión Comunal de Junta de Vecinos de Rancagua","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00291581"
"760272035r","Terra Grass Ltda.","3b261f74695a912b2505accf5e12403d","Luis Alberto Verdejo Gutiérrez","Gestor","mu3082959881"
"760272035r","Terra Grass Ltda.","3b261f74695a912b2505accf5e12403d","Luis Alberto Verdejo Gutiérrez","Gestor","mu3082974781"
"760272035r","Terra Grass Ltda.","3b261f74695a912b2505accf5e12403d","Luis Alberto Verdejo Gutiérrez","Lobista","mu3082949241"
"760272035r","Terra Grass Ltda.","3b261f74695a912b2505accf5e12403d","Luis Alberto Verdejo Gutiérrez","Lobista","mu3082980541"
"760272035r","Terra Grass Ltda.","3b261f74695a912b2505accf5e12403d","Luis Alberto Verdejo Gutiérrez","Lobista","mu3083010221"
"760272035r","Terra Grass Ltda.","3b261f74695a912b2505accf5e12403d","Luis Alberto Verdejo Gutiérrez","Lobista","mu3083023701"
"760272035r","Terra Grass Ltda.","3b261f74695a912b2505accf5e12403d","Luis Alberto Verdejo Gutiérrez","Lobista","mu3083107111"
"760308196r","Ruido Ambiental spA","b4f59ebf4013ceb7f4466f36f2b4f870","Mauricio Soler López","Gestor","ad0202959181"
"760308196r","Ruido Ambiental spA","5e6fd60b7c492adc66670b0cef9d1047","Devir Menachem","Gestor","ad0202959181"
"761572857r","LA PREPIE LABORATORIES LTDA","eb8ecd38c4e81b0d60f668d0086d5bb8","Thais Nehgme González","Gestor","ao0052940041"
"761919970r","Andes2k spa","aa49397693e5ddc0df0d20b1807cfec5","Francisco Becker Contreras","Gestor","ao0013118391"
"761919970r","Andes2k spa","aa49397693e5ddc0df0d20b1807cfec5","Francisco Becker Contreras","Gestor","ao0113318051"
"762240564r","Sociedad de Telecomunicaciones y Servicios SPA","ecdeeaf9945777bb5a5785d1d07e7d20","Pablo Matías Pombo Pajor","Gestor","an0022939171"
"762897083r","BIO Ingeniería Civil y Construcción Ltda","466b1f3145244dcdc8224db632723330","Pablo Ramírez Báscoli","Lobista","aw0043104491"
"762897083r","BIO Ingeniería Civil y Construcción Ltda","e4084628645aa8731c91dc1e83eaa906","Gabriel Zapata Fritz","Lobista","aw0043104491"
"763029107r","SANEACHILE LTDA","34cdc0c9379e439d625110b0ef27bed9","MARCO ZORZETTO","Gestor","aq0013107721"
"763029107r","SANEACHILE LTDA","34cdc0c9379e439d625110b0ef27bed9","MARCO ZORZETTO","Lobista","aq0012972321"
"763600769r","Gestora Mas Hogar Ltda.","d96489de8ba56fd2fb43e35d630bf325","Marcelo Gleyz Fuentes Gattavara","Lobista","ap0032893701"
"763600769r","Gestora Mas Hogar Ltda.","d96489de8ba56fd2fb43e35d630bf325","Marcelo Gleyz Fuentes Gattavara","Lobista","ap0072981261"
"763667413r","SOCIEDAD TECNICA PROFESIONAL","016ba0a3f0fdeb9a3f33c03bd376621d","Fernando Muñoz","Gestor","al0072961221"
"764704169r","ASESORIAS Y SERVICIOS PROFESIONALES LOS ANDES LTDA.","732c944105ddceee221a206775b2b94e","MAGALY GONZALEZ CRETTON","Lobista","ap0112920161"
"765111501r","Gestcap Chile ltda","4ccb6bc9a1b424b185ad9922484b9dbf","GLORIA MACHIMAN CORREA","Gestor","ad0062956641"
"766113605r","OTEC FUNDACION LIMITADA","2e42b8fb9db776133d7d37cce23fb600","ERIC GONZALEZ GAMBOA","Gestor","ai0042875061"
"766807135r","Asesorías Jurídicas Michael Maiben EIRL","46f58cab1d6f629529514915425c317c","Mauricio Rodrigo De Juan Aravena","Lobista","mu1162896221"
"766807135r","Asesorías Jurídicas Michael Maiben EIRL","46f58cab1d6f629529514915425c317c","Mauricio Rodrigo De Juan Aravena","Lobista","mu1182949781"
"766807135r","Asesorías Jurídicas Michael Maiben EIRL","46f58cab1d6f629529514915425c317c","Mauricio Rodrigo De Juan Aravena","Lobista","mu3382884051"
"766807135r","Asesorías Jurídicas Michael Maiben EIRL","46f58cab1d6f629529514915425c317c","Mauricio Rodrigo De Juan Aravena","Lobista","mu2693017481"
"766807135r","Asesorías Jurídicas Michael Maiben EIRL","46f58cab1d6f629529514915425c317c","Mauricio Rodrigo De Juan Aravena","Lobista","mu0323079531"
"767572360r","SOCIEDAD CONSTRUCTORA Y SERVICIOS GENERALES C Y R.","4785ef00e1380dff60479c9ba1c70182","Carlos Segundo Ramirez Vallderrama","Lobista","ak0062902631"
"768252319r","Project of proceres SPA","6bcd7eea1f90a7e1ba65af205ade3757","israel gonzalez","Gestor","mu2632954131"
"768715971r","SERVICIOS SARA PETRONILA CATALDO FLORES EIRL","57205842b009cdb8b60e321508ee9282","JULIO SAURINES","Lobista","al0032940531"
"768727465r","Sociedad RGS","9029fd6cb671e8fc968b1633043e5854","Rodrigo Riveros","Lobista","an0012877651"
"768727465r","Sociedad RGS","9029fd6cb671e8fc968b1633043e5854","Rodrigo Riveros","Lobista","aw0022893521"
"768919909r","CONSTRUCTORA PANCER LTDA.","5af87969a4c657dea237f87b80920e5b","JULIO PEREZ ABAD","Lobista","mu2522919521"
"769250069r","VIVOCIENCIA","3c842b463f1f4fe9fd868e80a63dc8ee","Cristian Fabian Paz Robles","Lobista","mu3152965431"
"771881408r","Comercializadora Family S.A.","e43146ae34584e77ea790089f510e750","JULIO RAMIREZ","Gestor","mu2903378971"
"771881408r","Comercializadora Family S.A.","e43146ae34584e77ea790089f510e750","JULIO RAMIREZ","Gestor","mu2903378751"
"771881408r","Comercializadora Family S.A.","864eb1c39cb6c3481aa0e5271232ff3b","Miled Gassibe","Lobista","mu0662968881"
"771881408r","Comercializadora Family S.A.","864eb1c39cb6c3481aa0e5271232ff3b","Miled Gassibe","Lobista","mu2903378971"
"771881408r","Comercializadora Family S.A.","864eb1c39cb6c3481aa0e5271232ff3b","Miled Gassibe","Lobista","mu2903378751"
"771881408r","Comercializadora Family S.A.","e43146ae34584e77ea790089f510e750","JULIO RAMIREZ","Lobista","mu0662968881"
"784452107r","Optistore SpA.","cfcf22a01efb7d3e020817b198b8e0c2","Max Schilling Ferrari","Gestor","ao0012992621"
"784452107r","Optistore SpA.","cfcf22a01efb7d3e020817b198b8e0c2","Max Schilling Ferrari","Gestor","ao0013069001"
"79546844r","DERCO S.A.","d54ab4e961f870f8a7ad3b1fded44d4b","Andrés Sáenz Pérez","Gestor","ah0092969821"
"849881000r","Sociedad Comercial Itahue Ltda.","3a601e192ee288626784e9264257cb6f","Gerardo Arteaga Cerda","Gestor","mu3082881671"
"849881000r","Sociedad Comercial Itahue Ltda.","3a601e192ee288626784e9264257cb6f","Gerardo Arteaga Cerda","Gestor","mu3083086281"
"941410006r","DERCO S.A.","ca43ec0fea0138bb0b66381593c3e6ad","Matias Andreani Valente","Gestor","ah0092969821"
"941410006r","DERCO S.A.","a4aa19afef8722d2c978af2050c3b849","Thibaud Aymeric","Gestor","ah0092969821"
"941410006r","DERCO S.A.","a4aa19afef8722d2c978af2050c3b849","Thibaud Aymeric","Gestor","an0013099791"
"941410006r","DERCO S.A.","b632dccb9f79c499f3e7d8c17b12b4c1","Paola Covarrubias Urbano","Gestor","ah0092969821"
"941410006r","DERCO S.A.","b632dccb9f79c499f3e7d8c17b12b4c1","Paola Covarrubias Urbano","Gestor","an0013099791"
"941410006r","DERCO S.A.","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","ao0013015411"
"941410006r","DERCO S.A.","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","ay0012999981"
"941410006r","DERCO S.A.","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","ah0113056441"
"941410006r","DERCO S.A.","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","ab0933048701"
"941410006r","DERCO S.A.","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","af0013022511"
"941410006r","DERCO S.A.","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","an0023050371"
"941410006r","DERCO S.A.","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","an0013099791"
"941410006r","DERCO S.A.","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","ao0013069021"
"941410006r","DERCO S.A.","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","ao0013077321"
"941410006r","DERCO S.A.","f0b33a2790894383671170e8c7b907c9","JUAN PABLO MORENO GUZMÁN","Lobista","bc0013056791"
"966953500r","PROQUIMIA S.A.","22003a98f2df58fc38f1a9e751966f1b","MIGUEL ANGEL TARA DAVILA","Gestor","ao0192939241"
"995001306r","Grupo Inmobiliaria Nova UPC S.A.","03cc2dc6d80da26efeb7e1b8b669621d","Elizabeth de la Luz Torres Garrido","Gestor","au0042938741"
"995288702r","PTG Chile SA","c7d8f29bb5e00b3b07a7df0f5ea9a9cc","Josè Santos Gonzàlez Pàez","Lobista","ad0062936271"
"995766000r","SOCIEDAD INMOBILIARIA TORRE S.A.","5df50a16df21d3dd4d53e99b6d35074e","RAUL LOMBARDI","Gestor","am0012963681"
"995766000r","SOCIEDAD INMOBILIARIA TORRE S.A.","5df50a16df21d3dd4d53e99b6d35074e","RAUL LOMBARDI","Gestor","am0062936891"
"995840901r","Soluciones Constructivas Design SpA","729b676f9c27ec958a7c6b86eb4204a2","LORETO CAROLINA TRONCOSO SILVA","Gestor","ao0012928231"
"101965198r","CLAUDIO SEPULVEDA MIRANDA","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00294301"
"109836419r","ASOCIACIÓN FUNC. PROFESIONALES MUNICI. PTA. ARENAS","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00294561"
"12124244r","FEDERACIÓN NACIONALD DE TRABAJADORES DE EMPRESA DE","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00293431"
"122738396r","CORPORACIÓN DE DESARROLLO CATRICO","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00292181"
"133964525r","ANEF","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00294191"
"165762673r","JOSE TOMAS BARTOLUCCI ","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","nr00293931"
"503847715p","Nasdaq","a41ea00640bd8d54e319d899aa8877a0","Joel David Kazis","Gestor","nr0039271"
"505571724p","Nasdaq","658d304aed3953f0ad2d68888e80cb86","Carlos Patino","Gestor","nr0039271"
"762175622r","GINAANDREA CONTRERAS NECULQUEO SERV Y TRANSP EIRL","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00293811"
"78604689r","MUNICIPALIDAD DE TOME","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00293901"
"05007b5fd2616073fc91ff5304244d4e","Natalia Concha Sierra","65cb5bb9ee97754a50e86acac700814a","Natalia Concha Sierra","Gestor","mu313au18861"
"136622382r","ENLACE CONSULTORES SpA","7ab5af8d2897436562ac31278362b74e","Valeria Alejandra Paredes Toro","Gestor","ae0063019791"
"17ab72301p","T Rowe Price","d13ac761ee5dd0365c2861987fb01327","Malik Asif Sarmad ","Gestor","nr0039601"
"209719704p","T Rowe Price","581ae70a22d2055034e32e6e3cd4dc68","Christopher Anthony Vost ","Gestor","nr0039601"
"2f6eddad554612aa50e4acf33ca98283","Jenny Teresa Moya Cisternas","50b412138ddabe46a154f43f79a3867f","Jenny Teresa Moya Cisternas","Gestor","mu313au18901"
"3cddfd1eeb76528f619f6fe7bca4ae7f","Alejandro Victor Bustos Salgado","a02fee7c21318eb15d46dad148b9e6a9","Alejandro Victor Bustos Salgado","Gestor","mu313au18961"
"3fabedf3a2719060a9ac04f19cf3ef93","Marigen Grollmus H","ad033d11e7ce57ecdaa366131775b38a","Marigen Grollmus H","Gestor","mu313au18881"
"760153826r","BIOSYNTEC S.A.","5dd461153a6e80f04303f47a4069bbd7","Osvaldo Jopia Galán","Gestor","ao0052947381"
"760153826r","BIOSYNTEC S.A.","6f76b4b4ec2393a7100df71f9ea9ebd0","Alvaro Morales Mardones","Gestor","ao0052947381"
"762054140r","Escuelas Deportivas Formando Campeones SPA","f285c9da16e9e989baff108bc0ad3841","Francisco De Borja Vicuña Alliende","Lobista","aq0013003671"
"763687082r","Xemantics S.A.","17b0337e00d0ce60a9ed8d9b640bc3c6","Juan Soto","Gestor","ae0033034361"
"763687082r","Xemantics S.A.","2c1330b1583850f84d6e24f61f3d65fb","PEDRO RUBÉN CÉSPED FLORES","Gestor","ae0033034361"
"763687082r","Xemantics S.A.","33be403406fcda2cea4e63364e84d353","Alvaro Renato Olivares Castillo","Gestor","ae0033034361"
"763687082r","Xemantics S.A.","d16d5f20ab6ec7f4d800a16eb68a1f1d","Rogelio Álvarez Droguett","Gestor","ae0033034361"
"765593778r","NORTE ACTIVO CONSULTORES","b1bdf6987eb11c550c82b7dfcb739a43","Camila RobertsAzócar","Gestor","ap0012989671"
"765593778r","NORTE ACTIVO CONSULTORES","b1bdf6987eb11c550c82b7dfcb739a43","Camila RobertsAzócar","Gestor","ap0013024521"
"782918303r","juan salgado e hijos limitada","48e16ca244b3b7b1203c15cc4a11c286","Juan Benedicto Salgado Mella","Gestor","am0013028091"
"7bd577416fba6b6a562b8e20a5b0e403","María Paz Landabur Villarroel","2b1604f6efe879149718b6c9647bb097","María Paz Landabur Villarroel","Gestor","mu313au18921"
"87480496r","FERROCARRIL DEL PACIFICO S.A.","e81c8b996814665ef5a5557e0fb852cf","Oscar Guillermo Garretón Purcell","Gestor","ae0013043521"
"87480496r","FERROCARRIL DEL PACIFICO S.A.","e81c8b996814665ef5a5557e0fb852cf","Oscar Guillermo Garretón Purcell","Gestor","ae0013043531"
"995891301r","Stel Acccess","9b0cfa094f1b43450d98ebd31d88de45","ALEJANDRA GLAURA Ulloa Troncoso","Gestor","an0022987151"
"995891301r","Stel Acccess","ae77c6d00d977e8040f1d3a0a5c5aa2d","Ismael Correa","Gestor","an0022987151"
"b9d41318af3194cdae6fb9846a0b1601","Claudia Schlicht Stange","91c81d989bb8022085964fb5752fa371","CLAUDIA ANDREA SCHLICHT STANGE","Lobista","mu313au18911"
"dfff37bb21826de62ea672f975ae7ac5","Rodrigo Del Valle Garcia","cce537af790b442f894b51f6f9ab526a","Rodrigo Fernando Del Valle Garcia","Gestor","mu313au18891"
"dme110114uk3p","Kondinero","74006b6d4b660eb9ee4aff00b7d2db8a","Andrea  Irarrazaval  Olavarria","Gestor","nr0039771"
"dme110114uk3p","Kondinero","9fdf55544c38bc14c0a7cd35cb07b905","Rubén Vásquez","Gestor","nr0039771"
"dme110114uk3p","Kondinero","ffa1e44833cca13e82758bed3085f4cc","Jorge Armando Puga","Gestor","nr0039771"
"11ada9021c8f6b80a6056a91f485c119","Giovana Vesterly Romero Espinoza","c1dbfca93a2a339ddb60975ba00c1746","Giovana Vesterly Romero Espinoza","Gestor","mu313au19081"
"457ac4b432ee01abbf2daf192e29baa5","Loreto Francisca Urrutia Avila","dcf736fc2368f5b9eaf128e7a08ff8ea","Loreto Francisca Urrutia Avila","Lobista","mu313au19181"
"650544854r","Corporación Horizontal","f62fd63a9a325b165f05576d4a3c0490","TAREK GIACAMAN","Gestor","ai0053085301"
"651153050r","CORPORACIÓN EDUCACIONAL MI RAYITO DE SOL","b223e218757db0bf494f214b4776f459","MARITZA DE LOURDES ZULETA MARCOLETA","Lobista","aj0143056901"
"651664454r","Asociación Chilena E-Sports","3b46ae5ce73f279bf4e3b1a3832785b3","Alonso Octavio Rogers Martínez","Gestor","ba0013064351"
"65790068r","Fundacion Educacional Rene Manuel","a5fa0de2b307159af74c6eadb2709aab","Luis Gallardo Garcia","Gestor","ab0143093521"
"714904000r","comite de agua potable las canteras","818c04aa6b9aa65d1588dd77007b7002","claudia uribe olivares","Gestor","am0063101651"
"760600326r","Casa W","e5462894912221136d59fca01b3d0bc3","ivan andres fierro soto","Gestor","ah0043090231"
"761269054r","Patagonia Histórica S.A.","13254562f079c7b9692136e378904790","Randall Twyman Mansilla","Gestor","am0013102101"
"762658798r","DIKAM INGENIERIA Y SERVICIOS","d61a328fbd979605ac8e30e44361b254","Sergio Gonzalez Gonzalez","Gestor","aq0013114011"
"762745518r","VGroup SpA","e35efe1ba8aabf59eadd0838c552118a","Natalia Molina","Lobista","mu0823081211"
"763911918r","B-TECH CONSULTING SPA","32bf824397743d6f370a95f6444bb6da","Marcelo Tamayo","Gestor","al0073096951"
"764149572r","Asesorías e Inversiones LAND GROUP LIMITADA","cbc99a92ce74febce031c1cdbb4514e7","LUIS FERNANDO COZ LENIZ","Gestor","am0063119051"
"764149572r","Asesorías e Inversiones LAND GROUP LIMITADA","cbc99a92ce74febce031c1cdbb4514e7","LUIS FERNANDO COZ LENIZ","Gestor","ab0143110131"
"764301951r","SOCIEDAD AGRICOLA CAREN LIMITADA","29253e8f5c588e7e8fcf38c5d39b5f4a","David Nelson González González","Gestor","aw0043112661"
"764485084r","Servicios médicos integrales e inversiones nueva vida spa","18124f55ca7c542639ddaa415ba1ea33","Carolina de Lourdes Machuca Fernández","Lobista","mu0143057871"
"765094798r","ATHENA COMUNICACIONES Y TECNOLOGIA LIMITADA","0e797baaf3e6fdcabac99eefc373a433","Erick Leonardo Rosas Gutiérrez","Gestor","mu2283069471"
"766596231r","Fibramec","6184de222b872af7be8db2ce09d7166f","Marcelo Hermosilla","Lobista","as0013052091"
"767411707r","Inmobiliaria San Ramon ltda","d2f3db1cb4ab250992b73d413f6c5462","Alejandro García Barrios","Gestor","aw0043112011"
"767545819r","SEGUEL Y COMPAÑIA ABOGADOS ASESORES","a80c782281b9b660420559d46a17353f","MARCELO ALEJANDRO SEGUEL DÍAZ","Gestor","ao0463074731"
"767545819r","SEGUEL Y COMPAÑIA ABOGADOS ASESORES","511fec4147edb246bf4cca9c361abdee","JUAN PABLO NOLASCO ROJAS DONOSO","Lobista","ao0463074731"
"768118922r","Tecnicas Lean SpA","afb61bfca6f50b2fd2abd98d0d3f4308","Miguel Antonio Lagos Navarrete","Gestor","am0103101311"
"768578427r","TRANSIT SPA","053d5e179d88abbd050ab90cfab0d19c","ALEJANDRO SCHMIDT GARIN","Gestor","an0013083061"
"768578427r","TRANSIT SPA","988a79c22b3e280dbfc3435a65a89160","DIEGO GARCIA","Gestor","an0013083061"
"768841330r","Empresas Lusant","4da340a53fd907b2a2e2c833f000f239","María Victoria Guajardo Garrido","Gestor","mu3403066061"
"769148140r","nuagrotecnologias ltda.","56a619c9b61966fd03d7420858e4a5bb","Vladimir German Pedro Luna Caviedes","Gestor","an0013058611"
