"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"33f641fc9845dd20fb04750788af9a66","Luis Manuel Carvajal Díaz","6381eb52ee38b9f129f2df1bb15fa441","Luis Manuel Luis Manuel Carvajal Díaz","Sin Información","ad0092571"
"3e8f6e90f5afd7fc0b82b95c053a38f0","Williams Rodrigo Muñoz Henríquez","7f54922651a9c5c8d5adc403ee7c229f","Williams Rodrigo Muñoz Henríquez","Sin Información","ad0093281"
"6949fac54dc9a183cdd1cbbd48ce4134","Loreto Antonieta Montoya Suárez","7f046aa2af4a7372dfc17c24cf16edbb","loreto antonieta montoya suarez","Sin Información","ad0092831"
"96318bdf9dfe69ec34f11749a3496da4","Xavier Orlando Cárdenas Conio","45cc914f9b4f9498df22d73fb5e4eb93","Xavier Orlando Cárdenas Conio","Sin Información","ad0092421"
"a35bac0f8a57ab7e039188122dd300f9","Emaresa Ingenieros y Representaciones S.A.","2b77253899542a9e5ed0e4d7c2901762","Roberto Muñoz","Sin Información","ad0093501"
"e8265bae7d44af0b1f58771be87f2d07","AQuanta Ingeniería Computacional Ltda.","921fb28a7dca95aa64201b46d4abb540","David Felipe Ignacio Fabry Rodríguez","Sin Información","ad0092851"
"103451922r","Empresa Nacional de Telecomunicaciones S.A. / Entel","04fbd800b8237bd693e8e4b6877814b6","Christian Farias","Gestor","ab01214451"
"109765996r","Spider Tracks Limited","d4dd281f7c77b9ebe8c3c7a46b4fd40c","Julio Matta Díaz","Lobista","ad00813361"
"1e014p","Bank of China Ltd.","63f51d97f6b25dfd970af9b64911ff33","SEN   YANG","Gestor","nr003511"
"1e014p","Bank of China Ltd.","edbb36cf17a1a7f1355937e13bd47931","LING  NIU ","Gestor","nr003511"
"330174996p","VIASAT INC","a3a9a6242e0ca310731dbd29c377a15c","MICHAEL KOCIN","Lobista","ad0237811"
"330174996p","VIASAT INC","a8c9a45299cda6796e78d6443f47e696","DANIEL GELINAS","Lobista","ad0237811"
"330174996p","VIASAT INC","ba540c70a128450d7ff8a1f9b8b85bc9","BENJAMIN FREHNER","Lobista","ad0237811"
"42260088r","CLUB DE LEONES","5aebc502d914628db7219567eba98cce","EXEQUIEL BERRIOS GUZMAN","Lobista","am00524551"
"591777203r","BAC ENGINEERING CONSULTANCY GROUP S.L","f4fc2e3eff75301e385e1ec9b441200d","Tomas Puig Casanova","Gestor","am01329651"
"592035006r","CHINA CONSTRUCTION BANK, AGENCIA EN CHILE","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr003441"
"592035006r","CHINA CONSTRUCTION BANK, AGENCIA EN CHILE","0ca8e933fb2a68a75d63021a20001492","Zilin  Cui ","Gestor","nr003441"
"592035006r","CHINA CONSTRUCTION BANK, AGENCIA EN CHILE","4ed11b038468dce3ea11fc45a07a4d04","Juan  Reyes Radrigán","Gestor","nr003441"
"609210001r","UNIVERSIDAD DE VALPARAISO","305b0ee198a8919b929687fcd1603169","mary bustos","Gestor","aj01014161"
"619457005r","EMPRESA PORTUARIA ARICA","bc7e0830796e6e06e66d8a0fcd989d75","Rodrigo Pinto Astudillo","Lobista","aw00430311"
"6222195kr","CORPORACION CHILENA DE LA MADERA A.G.","3141e18e9957b8f46a3638db1de8a27c","FERNANDO RAGA C.","Lobista","ab00127471"
"650028759r","Corporación Dia","d11a6cfb5c96b69f5f1ca7ab507a7d27","Ignacio Carrasco Ulloa","Sin Información","ad0092101"
"650039602r","Asociación de Desarrolladores Inmobiliarios A.G. / ADI","14f853cc8cca7cd1e55d68275cc9f2bc","Vicente Domínguez Vial","Lobista","ap0015991"
"650039602r","Asociación de Desarrolladores Inmobiliarios A.G. / ADI","af4104d44e0376baf85cc9337bee830e","Fernando Colchero Ducci","Lobista","ap0015991"
"650080939r","ASOCIACIÓN CHILENA DE CASINOS DE JUEGOS AG.","f42ed8521e19cd7c954aeff269cf8377","RODRIGO GUIÑEZ SAAVEDRA","Gestor","ae01224801"
"650080939r","ASOCIACIÓN CHILENA DE CASINOS DE JUEGOS AG.","f42ed8521e19cd7c954aeff269cf8377","RODRIGO GUIÑEZ SAAVEDRA","Gestor","ae0129181"
"650080939r","ASOCIACIÓN CHILENA DE CASINOS DE JUEGOS AG.","5b24f7e21be85996d319da8e385c0346","Marcelo D'Amato Leopardi","Gestor","ae01224801"
"650080939r","ASOCIACIÓN CHILENA DE CASINOS DE JUEGOS AG.","5b24f7e21be85996d319da8e385c0346","Marcelo D'Amato Leopardi","Gestor","ae0129181"
"650244664r","Fundacion Educacional Coanil","1d1b601098df54f5e3cb41eab104242e","Carmen Arce Bustos","Lobista","ab02019341"
"650353439r","Corporacion Regional de Desarrollo Productivo","5b80f1191f6259efde6e010633960929","jeanette alejandra jaramillo rosales","Lobista","ap0159111"
"650376579r","Asociación Gremial de Generadoras de Chile","88f14dcb210f58080b8c8949a11e8819","Constanza Pantaleón","Gestor","aw00218391"
"650376579r","Asociación Gremial de Generadoras de Chile","88f14dcb210f58080b8c8949a11e8819","Constanza Pantaleón","Gestor","aw00231481"
"650376579r","Asociación Gremial de Generadoras de Chile","9325a80eadb9e0baf954230299cf7b6e","Rodrigo Solís","Gestor","au00219951"
"650376579r","Asociación Gremial de Generadoras de Chile","ba58cb0d1caaebed39e70f55a26a6fd4","Daniela Gorab","Gestor","au00219951"
"650376579r","Asociación Gremial de Generadoras de Chile","d0f0895720623560f410a0fede428e55","RENE MUGA","Gestor","ab00134791"
"650376579r","Asociación Gremial de Generadoras de Chile","d0f0895720623560f410a0fede428e55","RENE MUGA","Gestor","au0026141"
"650779460r","Asociacion Gremial de Hoteleros y Servicios Turisticos de Torres del Paine","33504dfe6937667c1e3ad001aaa17156","Victor Fernandez Salinas","Lobista","am00134211"
"650817982r","Unión Nacional de Artistas A.G.","8c8f6105c51d4b96964337c611cd0109","Bárbara Negrón","Lobista","ah0016951"
"650903412r","Fundación Multitudes","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr0023691"
"650903412r","Fundación Multitudes","caef1d219d72ce816164e582ee7c58d3","Maria Victoria Ferrieri","Gestor","as00118431"
"650903412r","Fundación Multitudes","69ab4f5b58ab13326a383b945cd5d5be","Paulina Andrea Ibarra Araya","Gestor","ai00727231"
"650903412r","Fundación Multitudes","69ab4f5b58ab13326a383b945cd5d5be","Paulina Andrea Ibarra Araya","Gestor","ak00116321"
"650903412r","Fundación Multitudes","69ab4f5b58ab13326a383b945cd5d5be","Paulina Andrea Ibarra Araya","Gestor","ct00192891"
"651135087r","Fundación Soñadores","cd81ae7bfa133c8c88a5870949daf6ea","José María De Ferari Correa","Gestor","ah0042244661"
"651196906r","Asociación de Editores de Chile","267fe3f4b79496626f07ec4863c9b8f1","Ana Isabel O'ryan Peña Y Lillo","Lobista","av00134881"
"651453305r","Consejo Desarrollo C.C Alto","03e5840a1b0767a31672ad4ce19876d1","Maria Opazo Tapia","Lobista","ab02019731"
"658677802r","Asociación de Consumidores y Usuarios del Sur","3723415460fdf2185572ab40977adbe1","RICHARD EDUARDO CAAMAÑO OYARZÚN","Gestor","ar0031995071"
"658810804r","ASOCIACION CHILENA DE ENERGIA SOLAR AG","308f262d10ac82d84c596cd7a5795296","Verónica Munita Bennett","Lobista","au00412901"
"659433206r","Fundacion Desafio Levantemos Chile","329b30099750244c830f74033b71d4ee","Pedro José Smith","Lobista","ah00433171"
"659921103r","Coorporación 5 al día","f3389c9b133ebdf0f3ab6977f6e0c9b3","María Alejandra Domper Rodríguez","Gestor","aj00921161"
"659948702r","Ense¿a Chile","b5a5b091cd211069b18aa42fd982965d","Ignacio Andréz González Rogers","Lobista","aj00126341"
"690727005r","Municipalidad de San Bernardo","46cd1b43380feab7dd1f1284f29c7919","Álvaro Felipe Espejo León","Lobista","ap00132471"
"691601005r","MUNICIPALIDAD DE ARAUCO","22b71e18956df04c87f788c8ec0db0c2","Omar Molina Ibarra","Lobista","am00132891"
"691601005r","MUNICIPALIDAD DE ARAUCO","22b71e18956df04c87f788c8ec0db0c2","Omar Molina Ibarra","Lobista","am00132941"
"692404009r","Ilustre Municipalidad De Chile Chico","3af1e86b282e4f11e43e3104041c1dda","cristian saldia triviño","Lobista","aj01113291"
"692404009r","Ilustre Municipalidad De Chile Chico","7a26baa8ad1b39441643feae074dcba6","Santos Fidel Sepúlveda Avilés","Lobista","aj01121971"
"692544005r","MUNICIPALIDAD CABO DE HORNOS","6337c82b82064de1c3849535be51aab1","PATRICIO OLIVARES","Lobista","ab06820381"
"700012506r","FENABUS F.G.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr0023981"
"700026604r","Confederación de la Producción y del Comercio","b3b8313b6e0aaa74eed0b09baa76c6cb","Fernando Alvear","Gestor","ah0016971"
"700080803r","Corporación Industrial para el Desarrollo Regional del Bio Bio CIDERE BIOBIO","51449951451c02b142de6d8276b68bfa","Javiera Francisca Labra Barahona","Lobista","ar00417741"
"700080803r","Corporación Industrial para el Desarrollo Regional del Bio Bio CIDERE BIOBIO","51449951451c02b142de6d8276b68bfa","Javiera Francisca Labra Barahona","Lobista","au00231311"
"700080803r","Corporación Industrial para el Desarrollo Regional del Bio Bio CIDERE BIOBIO","8209f1224e53a44648bc7967b4c0470a","Luis Alfonso Rivas Otárola","Lobista","ar00417741"
"700080803r","Corporación Industrial para el Desarrollo Regional del Bio Bio CIDERE BIOBIO","8209f1224e53a44648bc7967b4c0470a","Luis Alfonso Rivas Otárola","Lobista","au00231311"
"700159108r","OBRA DON GUANELLA","a7d18eb3652c89f922ec6f7bc0eadd42","NUCCSIA GIOVANNA SANCHEZ MATURANA","Lobista","aj00111991"
"700229203r","Asociación de Empresas Eléctricas A.G / Empresas Eléctricas A.G","a9010876c0285c5401734b3a9f5da72a","Rodrigo Alejandro Castillo Murillo","Gestor","au0048581"
"700229203r","Asociación de Empresas Eléctricas A.G / Empresas Eléctricas A.G","a9010876c0285c5401734b3a9f5da72a","Rodrigo Alejandro Castillo Murillo","Lobista","au00129051"
"700229203r","Asociación de Empresas Eléctricas A.G / Empresas Eléctricas A.G","a9010876c0285c5401734b3a9f5da72a","Rodrigo Alejandro Castillo Murillo","Lobista","au00425511"
"700229203r","Asociación de Empresas Eléctricas A.G / Empresas Eléctricas A.G","149c3e1f6c48cadf2425cd20bce82b07","Rosa Serrano Sanhueza","Lobista","au00129051"
"700726002r","JUNJI","b4b3407cf9237c059c1ad1a5ca2d1f14","Cesar Dorador Tovar","Gestor","aj01032531"
"702006007r","CORPORACION DE DESARROLLO SOCIAL","49381da461dca10cf2f305f7365f9869","JUAN SOLIS DE OVANDO","Gestor","ap00133661"
"702650003r","CORPORACION DE DESARROLLO SOCIAL DEL SECTOR RURAL","076a8a1bc4c2b79e62a370f153ff2e8e","LUIS PRADO TOBAR","Gestor","ah0042244611"
"702650003r","CORPORACION DE DESARROLLO SOCIAL DEL SECTOR RURAL","076a8a1bc4c2b79e62a370f153ff2e8e","LUIS PRADO TOBAR","Lobista","ah01227641"
"702851009r","Mutual de Seguridad CChC","1474d50a71321b7209f4addf3f55eef6","Cristian Moraga","Gestor","ao00132021"
"705749000r","fundacion integra","ef950ef676e4df381a12898cac1022be","Gabriela Francisca Acuña Arellano","Lobista","mu3312495981"
"712699000r","Junta Vigilancia Río Lluta","904f3a3f451aa5d58dd47f584aebaebd","Gabriela Meza Hernandez","Lobista","ab0078311"
"713039004r","Corporación de Desarrollo Social de Cerro Navia","4e8144fbc5e809581682f74b26ff45b9","Beberly LABARCA","Gestor","aj00912201"
"719991009r","Fundación Laura Vicuña","00ab4350cca37f5e23e662fc78928337","Carlos Hernán Arriagada Müller","Lobista","ak0048331"
"720120003r","Universidad Tecnológica de Chile","aac91aab62ae9321c449808bb35f563b","Pablo Andrés Ríos Hidalgo","Lobista","aj0119801"
"730513003r","Fundación Nacional Superación pobreza","d34e0c32a761a70e42e5083debb46715","ROBERTO BEROISA","Gestor","am00715561"
"730513003r","Fundación Nacional Superación pobreza","c09c8253a18ba5472d52abb2cf6b7868","MARIELA PEREZ","Lobista","ab01822811"
"74892426r","CORPORACION CHILENA DE LA MADERA A.G.","0ff7013f0c17c239b7f9cb3a50c4d158","MARIA TERESA ARANA SILVA","Lobista","ab00127471"
"750562000r","Fundacion Sociedades Sustentables","5427c7df698a2b22f2efa07ef56fae2f","MaríaSara LarraínRuiz-Tagle","Gestor","aw0027311"
"760039659r","Interviva Ltda","9ba94c85df8b89ea97b6a7b1194cc2a2","Juan Carlos Sandoval Rivas","Lobista","ap0018421"
"760289205r","COMPAÑIA MINERA TALCUNA LTDA.","5a89e43191a7ad9d72676557f7aa4d40","Oscar Molina Bauer","Lobista","aw00411461"
"760503355r","Nutriplus Alimentación y Tecnología S.A","118bd2bad46f74f17aedc184e81d277c","CesarAugusto FuentesFollador","Lobista","aj00916561"
"760577723r","Biorganic Chile SA","4351ac05e0897655edbac1b99fd7f875","Carlos Fernando Amin Merino","Lobista","ar00417741"
"760605395r","Murillo y Partners Ltda.","057c8a34189efad97b08ce9232e76592","Cristian Rodrigo Figueroa Fuentealba","Lobista","al00720231"
"760676675r","Servicio de Defensa Penal Miguel Retamal Fabry EIRL","a6ecda111c399f4c5a0bd82e396265d0","Miguel Retamal Fabry","Gestor","ak0052744341"
"760676675r","Servicio de Defensa Penal Miguel Retamal Fabry EIRL","dfec58da6f35c53572e2f9ab973b6854","Eduardo Vargas Sotomayor","Lobista","ak0052744341"
"760731625r","Saesa S.A.","3fe6de04610ea38bc5b0e8541961497b","Jorge Muñoz","Lobista","au00129051"
"760851531r","Pampa Camarones S.A.","a77a80a13144e519b69db1cbfc47abe6","Arturo Gigoux","Gestor","as0011599521"
"760851531r","Pampa Camarones S.A.","1a6f3000e6381a7ad60af3a14a7bab3a","Paula Muñoz Zeller","Lobista","aw00414621"
"760936146r","RUMBO CIERTO COMUNICACIONES SPA","d93fdcb7cb06592330be52e23d01c075","MauricioAndrés RodríguezKogan","Lobista","ak0017611"
"760936146r","RUMBO CIERTO COMUNICACIONES SPA","d93fdcb7cb06592330be52e23d01c075","MauricioAndrés RodríguezKogan","Lobista","ak00513731"
"760936146r","RUMBO CIERTO COMUNICACIONES SPA","d93fdcb7cb06592330be52e23d01c075","MauricioAndrés RodríguezKogan","Lobista","at00120271"
"761033867r","STRATEGIKA SPA","f99daee77c8df821beeb9832affab616","Germana González Navas","Gestor","an0016881"
"761033867r","STRATEGIKA SPA","b4f255c0ce404274b9f18b10366d8cc4","Fernando Valdés Ossa","Lobista","ab01429351"
"761033867r","STRATEGIKA SPA","b4f255c0ce404274b9f18b10366d8cc4","Fernando Valdés Ossa","Lobista","ab0552046891"
"761033867r","STRATEGIKA SPA","b4f255c0ce404274b9f18b10366d8cc4","Fernando Valdés Ossa","Lobista","ab05524281"
"761033867r","STRATEGIKA SPA","b4f255c0ce404274b9f18b10366d8cc4","Fernando Valdés Ossa","Lobista","an0016881"
"761033867r","STRATEGIKA SPA","b4f255c0ce404274b9f18b10366d8cc4","Fernando Valdés Ossa","Lobista","ar00330151"
"761033867r","STRATEGIKA SPA","b4f255c0ce404274b9f18b10366d8cc4","Fernando Valdés Ossa","Lobista","au00423291"
"761033867r","STRATEGIKA SPA","b4f255c0ce404274b9f18b10366d8cc4","Fernando Valdés Ossa","Lobista","aw0042191361"
"761204084r","SERVICIOS E INVERSIONES GESTION AMBIENTAL LTDA","564b6800ede941bb5aa7f89a009266b5","Álvaro Favián Ibáñez Collío","Lobista","aw00413631"
"761238477r","CONSTRUCTORA AVIFEL LTDA.","fb9558b47e29e20eb29e7fc9d6adb510","Yessica Vera","Lobista","ap0159761"
"76127547kr","Consultora Asuntos Públicos / Imaginaccion","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","nr006ar11061"
"76127547kr","Consultora Asuntos Públicos / Imaginaccion","a69adfb8fe3842aaf8a6ee12f0be4701","Natalio Dorfman","Lobista","au00216971"
"76127547kr","Consultora Asuntos Públicos / Imaginaccion","b907f67949b6ca20934b1658d72c1936","Diego Montoya Tapia","Lobista","am00631391"
"76127547kr","Consultora Asuntos Públicos / Imaginaccion","3800050b053569f7aa8e6e8b172a373c","Sergio García","Lobista","aw0049671"
"76127547kr","Consultora Asuntos Públicos / Imaginaccion","67ea02169691c35169ea53bd96262e9a","María Jesús Castro Larrain","Lobista","au00216971"
"761312103r","Otec DraKma","7127f7108371ad58a1c3cd12d2d7a0cc","NAIARA CRISTINA Schuck","Lobista","aj00126311"
"761363018r","INMOBILIARIA Y CONSTRUCTORA INEXO LTDA","09df226d9af1001ea9358642b146355e","Edgardo Ahumada González","Gestor","ap00431561"
"761455001r","GLOBALPROCESS INGENIERÍA LTDA","320f1e20ce8af7b5020bdb91949f41ba","LUIS CRISTIAN MARCELO VERGARA GARRIDO","Lobista","ad0088501"
"761455001r","GLOBALPROCESS INGENIERÍA LTDA","8dc153a525f0203f57009e485780b21b","MARIO HUMBERTO PROUZA ROA","Lobista","ad0088501"
"761461699r","ENERCORP","5d5c8c795a63001cb474c75bf6dcbb87","Bernardita Díaz","Gestor","au00216951"
"761538691r","Energía Valhalla SpA","a999d722bf064798a7cbb3c120718261","Francisco Torrealba","Gestor","au0019071"
"761872281r","Celeo Redes Chile Limitada","e9194b864fb5beacd3984277c83ae003","Claudio Tabilo","Lobista","au00129051"
"762310554r","Ciclo S.A.","da49efcd59b10ebd98a9b59d24dcc0a9","Leopoldo Gonzalez Muñoz","Lobista","aw00212491"
"762372568r","Cerro Dominador CSP S.A.","05c5daa7de0db59db932a7e2a6dcce3e","Francisco Pavez","Gestor","au00211731"
"762490994r","BESALCO ENERGIA RENOVABLE SA","cc8a305fc2f0953f818184d73440c334","CARMEN VILLAGRA","Lobista","au00231371"
"762490994r","BESALCO ENERGIA RENOVABLE SA","077fbf56bd24e0f66cdb852827fd55cb","CRISTIAN SEPULVEDA","Lobista","au00231371"
"762490994r","BESALCO ENERGIA RENOVABLE SA","2c0561f85f8081b89ad8b308d263fd56","JOSE VELASQUEZ","Lobista","au00231371"
"762509512r","Consultorías Ambientales","0f2b6966858c4f71abc8dd63998bdc7f","Tania Valentina Altamirano Azócar","Lobista","ar00620011"
"762509512r","Consultorías Ambientales","72865bacb4f0141580a4452888af50a4","Alexis Cristian Zepeda Contreras","Lobista","ar00620011"
"762573792r","INTERCHILE SA","624934196e9d7725296369ee3d10e4f1","Ignacio Labra","Lobista","au00129051"
"76308485kr","KL CONSULTORES ASOCIADOS SPA","700b3689a09309d3c9ac642d991fcd59","BEN-HUR JULIAN LEYTON BARRIO","Lobista","ar0048641"
"76308485kr","KL CONSULTORES ASOCIADOS SPA","bf01b6416b8b06e8e296c94de970f639","HUGO IVAN ARROS POZO","Lobista","ar0048641"
"763102181r","Consultora Team Technology Limitada","242f94cd6437a9b3380e38734165e9a3","Brallan Cea Parra","Lobista","ad00825241"
"763102181r","Consultora Team Technology Limitada","af1dc87942cf0558a3d2a06741e1bee5","Cesar Rojas Carrasco","Lobista","ak00513741"
"763219232r","Track Group Chile SPA","ea079edf0e7d2ca35717d5c22c43f141","EstebanPablo SeguelToro","Gestor","ak0017611"
"763282104r","Statkraft Chile Inversiones Eléctricas Limitada","149b1cddea9e3963bdbca8f0bd81f82e","Marco Antonio Vargas","Lobista","au00210761"
"763282104r","Statkraft Chile Inversiones Eléctricas Limitada","149b1cddea9e3963bdbca8f0bd81f82e","Marco Antonio Vargas","Lobista","au00210851"
"763290905r","PUCON GREEN PARK SPA","27fd771c1b5c1e6fe399503c92f7ce76","Cristina Orellana","Lobista","aj01027171"
"763511650r","Espejo de Tarapacá SpA","61effc42fa6745ae983a886e0114072f","Juan Camus","Gestor","au0019071"
"763766810r","DEDALUS GLOBAL SERVICES AGENCIA EN CHILE S.A.","e3dd9bf32e19417466c85f87cfe9c829","Manuel Garcia Castejon","Gestor","ad0086101"
"763766810r","DEDALUS GLOBAL SERVICES AGENCIA EN CHILE S.A.","ff79a9c56ab08675bb03c813256ac0af","Octavio Urrutia Reyes","Gestor","ad0086101"
"763766810r","DEDALUS GLOBAL SERVICES AGENCIA EN CHILE S.A.","ff79a9c56ab08675bb03c813256ac0af","Octavio Urrutia Reyes","Gestor","ad0086901"
"763766810r","DEDALUS GLOBAL SERVICES AGENCIA EN CHILE S.A.","189dc05f42384b8a49d5694acc1f5fbd","Luis Miguel Tello Garcia-Talavera","Gestor","ad0086101"
"763766810r","DEDALUS GLOBAL SERVICES AGENCIA EN CHILE S.A.","0ce87339e31486245e5ce4bb4df400e9","Rolando Zuñiga","Gestor","ad0086101"
"763766810r","DEDALUS GLOBAL SERVICES AGENCIA EN CHILE S.A.","0ce87339e31486245e5ce4bb4df400e9","Rolando Zuñiga","Gestor","ad0086901"
"763768171r","ARF Chile Ltda.","4229a167b707af94263aad9200e202ea","Alexander Arellano Jimenez","Gestor","ab0042097101"
"76495341kr","Hidroeléctrica Dos Valles SPA","a0249e27d043b93293e9607f8616cf02","Letizia Dal Pozzo","Gestor","aw0042326431"
"765222508r","Sociedad Concesionaria Concesiones Urbanas S.A.","b8c8169f6e0253371750368b08659a78","Rafael Luis Loyola Dominguez","Gestor","au0027471"
"765554004r","Transelec S.A.","32cedca78b78a499405457c2afec4312","Raul Valpuesta Araya","Lobista","au00129051"
"765707129r","TURISMO Y DESARROLLO SUSTENTABLE","ce25a0b58bb7572d275a1101d5ee0b21","Alejandra Bustos Neira","Gestor","ah0042244571"
"76645030kr","BANCO ITAÚ CHILE","96ab2c0312ef6b80c01243e17167d029","Ricardo Marino","Gestor","nr003481"
"76645030kr","BANCO ITAÚ CHILE","1e539efb4665975d7c0e3a3bd6ce1c1d","Boris Buvinic Guerovich","Gestor","nr003481"
"766740006r","Consorcio Lechero","c21256904e3f3c7625410e2b4935eb41","Sebastian GanderatsFuentes","Lobista","ar00518231"
"767270402r","Minera Centinela","47ac4b6676ecd8ce719f8fae60c0d92b","Fabián Suez Muñoz","Lobista","am00626731"
"767270402r","Minera Centinela","9f4d92ffc9990f5cd727e1e62d839595","ANDRÉS GUERRERO CAVIEDES","Lobista","am00626731"
"76858530kr","NORACID S.A","65525c249e9a176e1347323b0e45b052","Werner Wilhelm Bruno Watznauer Weller","Gestor","aw00430331"
"76858530kr","NORACID S.A","cfb6ddd983e60cad886d812190397ba0","Elio Anibal Barraza Cortés","Gestor","aw00430331"
"770867304r","Constructora CVP Ltda","04388747ae74ebbffd516fbaa8825454","Luis Ricardo Beneyto Correa","Lobista","ap00810501"
"771114407r","Consultora Feliú y Asociados Ltda","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Lobista","nr0024811"
"771410200r","Marubeni Chile Ltda.","6fb580d06382124f30b58cb6b046f14f","Teruo Asada","Lobista","as0017081"
"771410200r","Marubeni Chile Ltda.","0ee85679fc8633800516e5ef8247cb78","Keisuke Sakuraba","Lobista","as0017081"
"773076901r","Inmobiliaria Salman Ltda","edbf222dc1a333f07bfb5be07cc1a2c2","GICELLA MARIA ROXANA ACUÑA AGUILERA","Lobista","ao02624111"
"773076901r","Inmobiliaria Salman Ltda","edbf222dc1a333f07bfb5be07cc1a2c2","GICELLA MARIA ROXANA ACUÑA AGUILERA","Lobista","ao02629431"
"773076901r","Inmobiliaria Salman Ltda","edbf222dc1a333f07bfb5be07cc1a2c2","GICELLA MARIA ROXANA ACUÑA AGUILERA","Lobista","ao02632291"
"776864706r","INVERSIONES BOSQUE MAR","0ce60280066ef6191e6e4fe61b9c7087","Juan Pablo Young","Lobista","au00231401"
"776864706r","INVERSIONES BOSQUE MAR","0ce60280066ef6191e6e4fe61b9c7087","Juan Pablo Young","Lobista","au0029851"
"778422301r","Aquanta Ingenieria Ltda","921fb28a7dca95aa64201b46d4abb540","David Felipe Ignacio Fabry Rodríguez","Gestor","ad00634201"
"778422301r","Aquanta Ingenieria Ltda","921fb28a7dca95aa64201b46d4abb540","David Felipe Ignacio Fabry Rodríguez","Lobista","ad00814331"
"781598003r","INTEGRADORES DE TECNOLOGIA Y SISTEMAS S.A. (Intesis Chile S.A.)","284e6541b17d7c37ee3efaf9067aa0c1","Carlos Canepa","Sin Información","ad0092231"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","an0018871"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ap00117211"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","ap00117221"
"78259530kr","Extend","b77c1c7f58ff298462d9cf675063c060","Felipe del Solar Agüero","Lobista","au00228471"
"782785303r","comercializadora exportadora e importadora CYM SA","508fad2be8d38a38267892fa7756d2c4","hugo barria","Lobista","ad0236371"
"784130002r","TURISMO LAGO GREY S.A.","614d3110b41cf936147ed3ee579cd7c1","JORGE NICOLÁS MLADINIC LEÓN","Lobista","ar00330981"
"78452650kr","VTR","945ec4297e1c1c786915f358f4775e94","´Guillermo Ponce Miguel","Gestor","an0018881"
"78452650kr","VTR","271642a8221a4cd1461c58f854637fe5","JORGE CAREY","Gestor","an0018861"
"78452650kr","VTR","271642a8221a4cd1461c58f854637fe5","JORGE CAREY","Gestor","an0018881"
"785482301r","Pares y Alvarez Ing. Asoc. Ltda","e9171c3d65b3ec45ca2648379bd111e5","Natalia Vogel Domínguez","Lobista","aw00413651"
"785482301r","Pares y Alvarez Ing. Asoc. Ltda","4f64b9c3c6b9082fd33c9b494b10b4ea","Cristina Meissburger Miranda","Lobista","ao04821961"
"785662504r","Promedon","0c2b7233e440ab26b6d4196b6beefdb2","Jimena Puentes","Lobista","ao00324791"
"785662504r","Promedon","113dc6edf00ae8c88429046f92980f21","diego goldsack","Lobista","ao00324791"
"787802400r","Inmobiliaria Alhune","dd61d1eeb79158b8bb14805811da15ec","Juan Guillermo Burmester","Lobista","am00711031"
"787802400r","Inmobiliaria Alhune","ff0e0b32ecde21db40d2e37076d3ac07","Ramón Hunneus Dominguez","Lobista","am00711031"
"787891306r","AL HAMD EXPORT LTDA","301de63aa82348a39d430ffdd9eea9d5","Rolando Cristian Navarrete Tapia","Lobista","am00121101"
"795888705r","Petrobras Chile Distribuidora Limitada","2f4c4fe7bdd50441fb9fc4198161053b","Len Ernesto Gonzalez","Lobista","au00432861"
"795888705r","Petrobras Chile Distribuidora Limitada","32c25ea484cfc65a21ab6bdb3d4da5ba","Raul Alberto Manterola","Lobista","au00432861"
"795888705r","Petrobras Chile Distribuidora Limitada","f2c5a4e0830107163056b795e38e8d1c","Adriano Fernando de Abreu","Lobista","au00418461"
"795888705r","Petrobras Chile Distribuidora Limitada","f2c5a4e0830107163056b795e38e8d1c","Adriano Fernando de Abreu","Lobista","au00432861"
"796427701r","Guerrero Olivos","c5aeb6017ccd60882182e0a5281f6890","Martín Santa María","Gestor","aw0042326431"
"797755508r","IP DE CHILE S.A.","fa1af3f156e5e43595edb7b33805e5fd","Marcia Lagos Parra","Lobista","aj00112001"
"802079001r","Claro Vicuña Valenzuela","a0f3cef8d794a545f152d46f05e2c01c","Ricardo Sabag","Gestor","ap0131893391"
"810941006r","Cooperativa Agrícola y Lechera de la Unión Ltda.","04fde620a9a6191c63d2fbedd857bc14","Gustavo Berlien","Lobista","ao0015561"
"810941006r","Cooperativa Agrícola y Lechera de la Unión Ltda.","706ba7f4a152728d2be6f88b59f469ce","Dieter Uslar Schmidt","Lobista","ao0015561"
"814460002r","Sociedad Nacional de Minería F.G.","784cdb6749b8a63d948ecb339b24eb93","Alberto Salas Muñoz","Gestor","ah0016971"
"814509005r","Asociación de Bancos e Institucines Financieras de Chile A.G.","d2634858ce5e0810e70a83e6a17d3dc8","Segismundo Schulin-Zeuthen","Gestor","nr003361"
