"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"946360007r","Galilea S.A. de Ingeniería y Construcción","f61ccc06d0f12b750666b33b841136eb","Enrique Eugenio Vergara Cruz","Gestor","mu153292271"
"946360007r","Galilea S.A. de Ingeniería y Construcción","f61ccc06d0f12b750666b33b841136eb","Enrique Eugenio Vergara Cruz","Gestor","mu260276451"
"946360007r","Galilea S.A. de Ingeniería y Construcción","5849a30d7e7a725705d62a30686f2f43","Christian Andrés Mandel Nordenflycht","Gestor","mu312199821"
"946360007r","Galilea S.A. de Ingeniería y Construcción","f61ccc06d0f12b750666b33b841136eb","Enrique Eugenio Vergara Cruz","Lobista","ap001353651"
"946360007r","Galilea S.A. de Ingeniería y Construcción","5849a30d7e7a725705d62a30686f2f43","Christian Andrés Mandel Nordenflycht","Lobista","ap001353651"
"946360007r","Galilea S.A. de Ingeniería y Construcción","5849a30d7e7a725705d62a30686f2f43","Christian Andrés Mandel Nordenflycht","Lobista","mu160334741"
"946370002r","Sindicato de Trabajadores N°2, CAP Aceros","fe8616553fc8b2176aac79788cb559d4","Carolina Andrea López Venegas","Gestor","aw004175001"
"946370002r","Sindicato de Trabajadores N°2, CAP Aceros","1c0cfe83df3e11c28a2d39a399dd7580","CÍA SIDERURGICA HUACHIPATO S.A. No informado","Gestor","aw004175001"
"946370002r","Sindicato de Trabajadores N°2, CAP Aceros","e07f86fa171e71b664958256fb06c736","Rodrigo Rivas Martinez","Lobista","aw002261781"
"946370002r","Sindicato de Trabajadores N°2, CAP Aceros","fe8616553fc8b2176aac79788cb559d4","Carolina Andrea López Venegas","Lobista","aw002261781"
"946370002r","Sindicato de Trabajadores N°2, CAP Aceros","387f9d73805b32430d67b0103374e30c","Paulina Torres Roa","Lobista","aw002261781"
"946380008r","Compañía Minera del Pacífico S.A.","1ff0e61e5a798615e5469b08899cc78a","PABLO TORRES DIAZ","Gestor","al007323251"
"946380008r","Compañía Minera del Pacífico S.A.","8f696aa1a4debaae27b0e1efcf635be5","Carlos Reinking V.","Lobista","aw004176921"
"946380008r","Compañía Minera del Pacífico S.A.","c0266b43cb6c9c23d7197e1312d997fb","Manuel Ramos C.","Lobista","aw004176921"
"94995000kr","Siemens S.A.","9f58330c4465eac1f5894156925895af","MARCELO SALINAS","Lobista","an001326031"
"951778500p","Raytheon Company","891b2d7efa31da51dac54aa9f2f08b95","Julio Rodrigo Covarrubias Castro","Lobista","ad008174921"
"951778500p","Raytheon Company","40da4d548a827b6481e63682e5c90f48","Julio Martinez de Andino","Lobista","ad008174921"
"965057609r","Colbún S.A.","3c9027e62d558694220ce2900293c526","Daniel Laghezza","Gestor","mu068256211"
"965057609r","Colbún S.A.","925860c5fee1f80d3389c446ed5270e4","Thomas Keller Lippold","Gestor","au002279141"
"965057609r","Colbún S.A.","a067107fa0c7b56bb05e9c03548f0502","Cristian Oyanedel","Gestor","mu068256211"
"965057609r","Colbún S.A.","f194914fe1ec0422291963231907ddef","JUAN PABLO SCHAEFFER FABRES","Gestor","au002279141"
"965057609r","Colbún S.A.","f194914fe1ec0422291963231907ddef","JUAN PABLO SCHAEFFER FABRES","Gestor","aw003284961"
"965057609r","Colbún S.A.","f194914fe1ec0422291963231907ddef","JUAN PABLO SCHAEFFER FABRES","Gestor","aw003369631"
"965057609r","Colbún S.A.","f194914fe1ec0422291963231907ddef","JUAN PABLO SCHAEFFER FABRES","Gestor","aw004365071"
"965057609r","Colbún S.A.","f194914fe1ec0422291963231907ddef","JUAN PABLO SCHAEFFER FABRES","Gestor","aw0042287151"
"965057609r","Colbún S.A.","5d9b8d7431a5ab862d971e07fa6de6e2","DANIEL GORDON","Gestor","ah010196331"
"965057609r","Colbún S.A.","5d9b8d7431a5ab862d971e07fa6de6e2","DANIEL GORDON","Gestor","aw003284961"
"965057609r","Colbún S.A.","5d9b8d7431a5ab862d971e07fa6de6e2","DANIEL GORDON","Gestor","aw003369631"
"965057609r","Colbún S.A.","5d9b8d7431a5ab862d971e07fa6de6e2","DANIEL GORDON","Gestor","aw004214061"
"965057609r","Colbún S.A.","5d9b8d7431a5ab862d971e07fa6de6e2","DANIEL GORDON","Gestor","aw004365071"
"965057609r","Colbún S.A.","5d9b8d7431a5ab862d971e07fa6de6e2","DANIEL GORDON","Gestor","aw0042287151"
"965057609r","Colbún S.A.","7a8bdf400dbf05708fbe69244ac5aa04","Oscar Pinot","Gestor","mu200153731"
"965081305r","Asociados Undurraga Impresiones","779f02210266b5a52711be0c7bcfee46","Nicolas Undurraga Orrego","Gestor","aw002336221"
"965082107r","Mapfre Cia. De Seguros Generales de Chile S.A.","304ba43675e389a46d628d029d0d5e8b","GERARDO MEDINA AYRER","Lobista","mu218277911"
"965118101r","Empresa Eléctrica Pilmaiquén S.A.","149b1cddea9e3963bdbca8f0bd81f82e","Marco Antonio Vargas","Gestor","au002260881"
"965118101r","Empresa Eléctrica Pilmaiquén S.A.","149b1cddea9e3963bdbca8f0bd81f82e","Marco Antonio Vargas","Gestor","au002304791"
"965118101r","Empresa Eléctrica Pilmaiquén S.A.","149b1cddea9e3963bdbca8f0bd81f82e","Marco Antonio Vargas","Gestor","mu270255471"
"965118101r","Empresa Eléctrica Pilmaiquén S.A.","0d1326d6f588b68fae692407af17a29e","Asbjorn Grundt","Lobista","mu270255471"
"965118101r","Empresa Eléctrica Pilmaiquén S.A.","9200ae62be03eb9f4639ab6f89d953d5","Austin Laine Powell","Lobista","mu270255471"
"965118101r","Empresa Eléctrica Pilmaiquén S.A.","5d8646ff1a4c71536a9ef2ff698e50fc","Luis Arqueros","Lobista","mu270255471"
"965140700r","Fernandez Wood Constructora S.A.","8382564d9feb45e0786243bac34daf43","Miguel Concha Aburto","Lobista","ap001269821"
"965140700r","Fernandez Wood Constructora S.A.","b6b3a56a6920a619f00e125c21504095","Tomás Domínguez Barros","Lobista","ap001269821"
"965140700r","Fernandez Wood Constructora S.A.","277e44bfd46aa3cf74ea72233c969272","FERNANDO MUÑOZ YURAS","Lobista","ap001269821"
"965140700r","Fernandez Wood Constructora S.A.","5aff571c36a84db5062b6f7fbb4362db","Cristián Rodriguez Manríquez","Lobista","ap001269821"
"965190007r","Walmart Chile Inmobiliaria Ltda.","a30236a788189908426561c5adef5487","MACARENA ANDREA Henriquez Riquelme","Gestor","mu153186541"
"965190007r","Walmart Chile Inmobiliaria Ltda.","a30236a788189908426561c5adef5487","MACARENA ANDREA Henriquez Riquelme","Gestor","mu153251971"
"965190007r","Walmart Chile Inmobiliaria Ltda.","a30236a788189908426561c5adef5487","MACARENA ANDREA Henriquez Riquelme","Gestor","mu153292581"
"965190007r","Walmart Chile Inmobiliaria Ltda.","a30236a788189908426561c5adef5487","MACARENA ANDREA Henriquez Riquelme","Gestor","mu163163331"
"965190007r","Walmart Chile Inmobiliaria Ltda.","a30236a788189908426561c5adef5487","MACARENA ANDREA Henriquez Riquelme","Gestor","mu176181021"
"965190007r","Walmart Chile Inmobiliaria Ltda.","a30236a788189908426561c5adef5487","MACARENA ANDREA Henriquez Riquelme","Gestor","mu281244731"
"965190007r","Walmart Chile Inmobiliaria Ltda.","e6801148e40c8730603d72eff7840fc2","Viviana Alday Rodríguez","Gestor","mu197234161"
"965190007r","Walmart Chile Inmobiliaria Ltda.","e6801148e40c8730603d72eff7840fc2","Viviana Alday Rodríguez","Gestor","mu197330141"
"965190007r","Walmart Chile Inmobiliaria Ltda.","e6801148e40c8730603d72eff7840fc2","Viviana Alday Rodríguez","Gestor","mu338181831"
"965190007r","Walmart Chile Inmobiliaria Ltda.","36475ecee8db64d8405f725d789db7bb","Jorge Valiente","Gestor","mu066355661"
"965190007r","Walmart Chile Inmobiliaria Ltda.","0e1461a3e22d6717371ae8549ee4ed64","MACARENA BRAÑES FARREN","Gestor","mu153251971"
"965190007r","Walmart Chile Inmobiliaria Ltda.","0e1461a3e22d6717371ae8549ee4ed64","MACARENA BRAÑES FARREN","Gestor","mu153292581"
"965190007r","Walmart Chile Inmobiliaria Ltda.","0e1461a3e22d6717371ae8549ee4ed64","MACARENA BRAÑES FARREN","Gestor","mu163163331"
"965190007r","Walmart Chile Inmobiliaria Ltda.","0e1461a3e22d6717371ae8549ee4ed64","MACARENA BRAÑES FARREN","Gestor","mu197330141"
"965190007r","Walmart Chile Inmobiliaria Ltda.","0e1461a3e22d6717371ae8549ee4ed64","MACARENA BRAÑES FARREN","Gestor","mu250230121"
"965190007r","Walmart Chile Inmobiliaria Ltda.","0e1461a3e22d6717371ae8549ee4ed64","MACARENA BRAÑES FARREN","Gestor","mu250255421"
"965190007r","Walmart Chile Inmobiliaria Ltda.","48338fe0c09fa2ed4938dcb193c0b616","Humberto Casacuberta","Gestor","am014359771"
"965190007r","Walmart Chile Inmobiliaria Ltda.","48338fe0c09fa2ed4938dcb193c0b616","Humberto Casacuberta","Gestor","mu066355661"
"965190007r","Walmart Chile Inmobiliaria Ltda.","7ca1d3a38194d1d6c53798b9a00dcfe6","MAURICIO UGALDE","Gestor","mu153251971"
"965190007r","Walmart Chile Inmobiliaria Ltda.","7ca1d3a38194d1d6c53798b9a00dcfe6","MAURICIO UGALDE","Gestor","mu153292581"
"965190007r","Walmart Chile Inmobiliaria Ltda.","48338fe0c09fa2ed4938dcb193c0b616","Humberto Casacuberta","Lobista","mu109211551"
"965190007r","Walmart Chile Inmobiliaria Ltda.","8bd8576c3cf192e9a85f141e1fbdcefe","Felipe Herrera Tobar","Lobista","mu109211551"
"965252002r","COVIP S.A.","a9bb823edf7854d1197b53f3498f8307","Cristian Trucco Aray","Lobista","ap001304991"
"965252002r","COVIP S.A.","a9bb823edf7854d1197b53f3498f8307","Cristian Trucco Aray","Lobista","ap001338721"
"965252002r","COVIP S.A.","1a1054604771a4a73780ce6f9dea1eb4","veronica castañeda guajardo","Lobista","ap001304991"
"965252002r","COVIP S.A.","1a1054604771a4a73780ce6f9dea1eb4","veronica castañeda guajardo","Lobista","ap001338721"
"965252002r","COVIP S.A.","2b8822099629b43ba384e32d44045f01","francisco pinto quappe","Lobista","ap001304991"
"965252002r","COVIP S.A.","8ca221c9333bee399ffdd208f16595eb","Felipe Arteaga","Lobista","ap001304991"
"965252002r","COVIP S.A.","8ca221c9333bee399ffdd208f16595eb","Felipe Arteaga","Lobista","ap001338721"
"965289003r","Asercop","431ad388a636cb8e2205ced452a0f5da","Ignacio Garcia Aldunate","Gestor","ae006333231"
"965289003r","Asercop","431ad388a636cb8e2205ced452a0f5da","Ignacio Garcia Aldunate","Gestor","ae006333441"
"965333304r","Hemisferio Sur S.A.","8b0930b17aeac0bdaaa7ac8de44d6953","Diego Castillo","Gestor","ad020312821"
"965333304r","Hemisferio Sur S.A.","ce88d816bfcc54949d62f6a3adc38c58","Carlos Andrés Lagos Manterola","Gestor","ad020312821"
"965333304r","Hemisferio Sur S.A.","e1e584db5b43335d59f3cbd0d1065582","Rodrigo Berrios","Gestor","ad020312821"
"965402705r","CARLOS NAZAR REPRESENTACIONES.S.A.","a731af0bb574cc6b5e83442b7d4d97d1","CARLOS JOSE NAZAR OSSA","Gestor","ad0096451"
"965577203r","Sistemas Oracle de Chile S.A.","c63315d84e1af0b25993adf0eb991ed2","Hans Schonberger","Lobista","ak005206941"
"965577203r","Sistemas Oracle de Chile S.A.","31e9dd5b33e7202c995a9cd0aff1c0a4","Juan Sebastian Igua Robles","Lobista","al006153901"
"965615601r","SOCIEDAD PUNTA DEL COBRE S.A","8a146f5b1a236a448d9e82df7aa60335","Alejandro Muñoz","Lobista","an001313621"
"96566100kr","Explora Chile S.A.","325824b35bf05fb92f5ffb81ab3b8c09","GONZALO DROPPELMANN MUÑOZ","Gestor","ar003210551"
"96566100kr","Explora Chile S.A.","b149d4010483c03c43601c4851ccf7b3","ANDRES RUDOLPHY FONTAINE                                RUDOLPHY FONTAINE","Gestor","ar003210551"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","c182e7be01d3907485a147d3e8f543e8","PATRICIO PÍNTO ARIZTIA","Gestor","ab017245231"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","c182e7be01d3907485a147d3e8f543e8","PATRICIO PÍNTO ARIZTIA","Gestor","ai008352221"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","c182e7be01d3907485a147d3e8f543e8","PATRICIO PÍNTO ARIZTIA","Gestor","al003283441"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","c182e7be01d3907485a147d3e8f543e8","PATRICIO PÍNTO ARIZTIA","Gestor","as001184691"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","c182e7be01d3907485a147d3e8f543e8","PATRICIO PÍNTO ARIZTIA","Gestor","as004357721"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","5585cb48a1bf4286cca6517bfaf76167","Hernán Allan Urrejola Ebner","Gestor","aw004247321"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","5aeedb6a51033ef8a7b0426ba9dfc89b","Amparo Cornejo","Gestor","ab017161151"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","5aeedb6a51033ef8a7b0426ba9dfc89b","Amparo Cornejo","Gestor","ab017245231"
"965670408r","Compañía Minera Teck Quebrada Blanca S.A.","5aeedb6a51033ef8a7b0426ba9dfc89b","Amparo Cornejo","Gestor","as001223881"
"965774602r","Empresa de Agua Potable Melipilla Norte S.A.","229bd9cb0d3f78a691903165d3621c8f","DAVID POLLANCO","Gestor","am011311451"
"965774602r","Empresa de Agua Potable Melipilla Norte S.A.","229bd9cb0d3f78a691903165d3621c8f","DAVID POLLANCO","Gestor","am011355821"
"965774602r","Empresa de Agua Potable Melipilla Norte S.A.","c83046c5455ca5bc6ba5ec31b34e7674","GUSTAVO ROJAS ROJAS","Gestor","am011311451"
"965774602r","Empresa de Agua Potable Melipilla Norte S.A.","75813513b7b3f3490b58a4bd0193a327","JORGE JOSE LAMARCA BARROS","Gestor","am011311451"
"965774602r","Empresa de Agua Potable Melipilla Norte S.A.","75813513b7b3f3490b58a4bd0193a327","JORGE JOSE LAMARCA BARROS","Gestor","am011355821"
"965798005r","Empresa de Servicios Sanitarios de Los Lagos S.A.","b7c1e2c89c3dba9a2f4e15f57d2d0f54","ALFREDO MELITON CID ARELLANO","Gestor","mu1623210751"
"965798005r","Empresa de Servicios Sanitarios de Los Lagos S.A.","b7c1e2c89c3dba9a2f4e15f57d2d0f54","ALFREDO MELITON CID ARELLANO","Gestor","mu196221661"
"965798005r","Empresa de Servicios Sanitarios de Los Lagos S.A.","b7c1e2c89c3dba9a2f4e15f57d2d0f54","ALFREDO MELITON CID ARELLANO","Gestor","mu200176511"
"965798005r","Empresa de Servicios Sanitarios de Los Lagos S.A.","d574c496561e9254c9ae8bb56297f54b","Franco Nicoletti","Gestor","am011214601"
"965798005r","Empresa de Servicios Sanitarios de Los Lagos S.A.","d574c496561e9254c9ae8bb56297f54b","Franco Nicoletti","Gestor","am011355811"
"965798005r","Empresa de Servicios Sanitarios de Los Lagos S.A.","49a0ff4f1a1edd614d7cc174baa8e643","HernánVicente KönigBesa","Gestor","am011355811"
"965798005r","Empresa de Servicios Sanitarios de Los Lagos S.A.","c982942d4c8846bb8268dd93c8fb4d31","LUIS ENRIQUE VILLARROEL CALBUCOY","Lobista","mu196221661"
"965873805r","VIGATEC S.A.","a61491c48febe1da90e510e87af6b9e7","Hugo Andrés Méndez Mardones","Gestor","ae006210991"
"965873805r","VIGATEC S.A.","a61491c48febe1da90e510e87af6b9e7","Hugo Andrés Méndez Mardones","Gestor","ae006340521"
"965922601r","SK ECOLOGÍA S.A","94b6a0e07cb2106d8cf7952c0b4b85b3","Domingo Poblete Puga","Gestor","mu315170771"
"965988505r","CLINICA RED SALUD IQUIQUE","0fee5091e0935997f346dd6dcdfac73d","Manuel Segundo Rivera Sepúlveda","Gestor","ap001188031"
"966079908r","Hidronor Chile S.A.","a1f6f3cfacac23ff90acba8c194532c9","MARIA DANIELA DEL SOLAR","Gestor","ap001352581"
"966079908r","Hidronor Chile S.A.","a1f6f3cfacac23ff90acba8c194532c9","MARIA DANIELA DEL SOLAR","Gestor","mu231338931"
"966107804r","Empresa Portuaria Corral S.A.","16b8da48d7fb9c39e20240a3229511d8","Francisco Moraga","Gestor","ap0012963901"
"966107804r","Empresa Portuaria Corral S.A.","56c73efc1fba8c5d9a92131f3f24ce69","Claudio Vera","Gestor","ap0012963901"
"966107804r","Empresa Portuaria Corral S.A.","7d10f6ff32ccc7507313654c0e6a758a","Pablo Elvenberg Aleuy","Gestor","ap0012963901"
"966107804r","Empresa Portuaria Corral S.A.","b20f27a08dd64c91a61202231e400515","Diego Sprenger","Gestor","ap0012963901"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","ai005232771"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","aj009246031"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","ao004216461"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","ar006170101"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","az001877061"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","ad008656221"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","ak004403021"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","al001158121"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","ar001158871"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","aw002185961"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","ad006343941"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","ao001195261"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","ap001175141"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","ba001278751"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","ba001515161"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","ba001515171"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","as004168641"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Lobista","aw004188191"
"966236302r","Compañía Minera Can-Can S.A.","035bccf54ad3f05e01d40b1a8e0d54de","Leopoldo Hidalgo Lagos","Gestor","as004359601"
"966337605r","Microsoft Chile S.A.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr0028101"
"966337605r","Microsoft Chile S.A.","ddf3559bb2bda95daebe3a0ba762930c","Wilson Pais","Gestor","ae006211041"
"966337605r","Microsoft Chile S.A.","f0d3c92873f5faa5fabf57f6a273daf7","Oliver Flögel","Gestor","ah004271511"
"966337605r","Microsoft Chile S.A.","7f046aa2af4a7372dfc17c24cf16edbb","loreto antonieta montoya suarez","Gestor","ab001218121"
"966337605r","Microsoft Chile S.A.","7f046aa2af4a7372dfc17c24cf16edbb","loreto antonieta montoya suarez","Gestor","ae006211041"
"966337605r","Microsoft Chile S.A.","7f046aa2af4a7372dfc17c24cf16edbb","loreto antonieta montoya suarez","Gestor","ao001358431"
"966378107r","BOSQUES CAUTIN S.A..","bbdf1c7fa1f7043b9690cbaa2393c492","PEDRO JARAMILLO","Gestor","ab0121731821"
"966378107r","BOSQUES CAUTIN S.A..","d48ca669bfbfdc965ddc4b89954be138","WOLF VON APPEN","Gestor","ab0121731821"
"966418605r","INMOBILIARIA PY","94c72f4e3f1a89f7e2d3c6c09b6e5403","Federico Cumming Godoy","Gestor","mu126267821"
"966418605r","INMOBILIARIA PY","b9bffa33c1531e89aefea3f23e498d29","Carlos Adan Valdebenito Ibacache","Gestor","mu067256451"
"966418605r","INMOBILIARIA PY","b9bffa33c1531e89aefea3f23e498d29","Carlos Adan Valdebenito Ibacache","Gestor","mu067269591"
"966418605r","INMOBILIARIA PY","b9bffa33c1531e89aefea3f23e498d29","Carlos Adan Valdebenito Ibacache","Gestor","mu126267821"
"966418605r","INMOBILIARIA PY","d4b7dfb11ec92db9afe1720576adf6bc","MAX ENCINA","Gestor","mu160236631"
"966418605r","INMOBILIARIA PY","d4b7dfb11ec92db9afe1720576adf6bc","MAX ENCINA","Gestor","mu267376791"
"966418605r","INMOBILIARIA PY","10c18846fcfad051fbfa4a4d893dccc6","JORGE AMBIADO","Gestor","mu067269591"
"966418605r","INMOBILIARIA PY","10c18846fcfad051fbfa4a4d893dccc6","JORGE AMBIADO","Gestor","mu126267821"
"966607904r","Factotal S.A.","914ef0c9601dc591339f3365d0257ed1","OCTAVIO PEREZ","Gestor","ap010235911"
"966607904r","Factotal S.A.","914ef0c9601dc591339f3365d0257ed1","OCTAVIO PEREZ","Gestor","ap010296401"
"966695404r","Intergrade S.A","5ce2c24a779beda1589c0946c87156cb","Juan Carlos Barriga Muñoz","Gestor","ad0097611"
"966783508r","Technosystems Chile","6144d5dab0ed11fd99394b4b4f24e215","Carolina Escribano","Lobista","ab093340981"
"966786809r","HP","dc442c32868a79371fa9a606cef35ba2","Adriam Ali","Gestor","aj009201221"
"966831200r","Compañía de Seguros Generales Penta SA","5d019aeca088a7e44105b9316980ca26","Mauricio Galdames Morales","Gestor","mu295245921"
"966893109r","Transbank S.A.","02d41994351dd33db7c2e3bc636c8c92","Alejandro Albino Herrera Aravena","Gestor","nr003861"
"966893109r","Transbank S.A.","93f8930d7eadf2b4d7c56111ccbc9180","Rodrigo Javier Undurraga Ossa","Gestor","nr003861"
"966893109r","Transbank S.A.","58dcb822092fa9fdeec02c7861a0f7ac","FernandoEnrique CañasBerkowitz","Gestor","nr003861"
"967278300r","Besalco Construcciones S.A.","5dfcb510757bdfcfe5858af5230bb547","Guillermo García Cano","Gestor","am004159711"
"967278300r","Besalco Construcciones S.A.","5dfcb510757bdfcfe5858af5230bb547","Guillermo García Cano","Gestor","am008160931"
"967278300r","Besalco Construcciones S.A.","5dfcb510757bdfcfe5858af5230bb547","Guillermo García Cano","Gestor","am008284901"
"967278300r","Besalco Construcciones S.A.","5dfcb510757bdfcfe5858af5230bb547","Guillermo García Cano","Gestor","am010168681"
"967739901r","CMET TELECOMUNICACIONES S.A.","84df90f0ed1d369537caad82a1ab8cc5","Cynthia Janet Barra Yates","Gestor","mu044266461"
"967739901r","CMET TELECOMUNICACIONES S.A.","84df90f0ed1d369537caad82a1ab8cc5","Cynthia Janet Barra Yates","Gestor","mu051280841"
"967739901r","CMET TELECOMUNICACIONES S.A.","84df90f0ed1d369537caad82a1ab8cc5","Cynthia Janet Barra Yates","Gestor","mu119267941"
"967739901r","CMET TELECOMUNICACIONES S.A.","84df90f0ed1d369537caad82a1ab8cc5","Cynthia Janet Barra Yates","Gestor","mu160262041"
"967739901r","CMET TELECOMUNICACIONES S.A.","84df90f0ed1d369537caad82a1ab8cc5","Cynthia Janet Barra Yates","Gestor","mu164269341"
"967739901r","CMET TELECOMUNICACIONES S.A.","84df90f0ed1d369537caad82a1ab8cc5","Cynthia Janet Barra Yates","Gestor","mu165234741"
"967739901r","CMET TELECOMUNICACIONES S.A.","84df90f0ed1d369537caad82a1ab8cc5","Cynthia Janet Barra Yates","Gestor","mu199264511"
"967739901r","CMET TELECOMUNICACIONES S.A.","84df90f0ed1d369537caad82a1ab8cc5","Cynthia Janet Barra Yates","Gestor","mu213313231"
"967739901r","CMET TELECOMUNICACIONES S.A.","84df90f0ed1d369537caad82a1ab8cc5","Cynthia Janet Barra Yates","Gestor","mu256252141"
"967739901r","CMET TELECOMUNICACIONES S.A.","84df90f0ed1d369537caad82a1ab8cc5","Cynthia Janet Barra Yates","Gestor","mu267233971"
"967813508r","Edenred Chile S.A","e3cf2a190748b5a2211318437159c199","ALEJANDRO ALARCÓN","Gestor","nr003921"
"967813508r","Edenred Chile S.A","0e43a71f7851854ff77cf7bcb0f916fd","Gustavo Cuevas Manríquez","Gestor","nr003921"
"967816205r","BANCO ESTADO MICROEMPRESAS S.A","aa7daee8475b8299c7285cb460674947","LORENA PATRICIA ALVARADO ALVIÑA","Lobista","mu102195231"
"967844004r","Concreces","ccfc59cd92a80854b10dee812972d03c","Jaime Flores","Lobista","ap009185131"
"967862401r","Schreder Chile S.A.","93b3e31d7003ab927bd49ef29fa0ec1a","Mario Lionel González González","Gestor","ad006277991"
"967902403r","Minera Los Pelambres","e69a2fbedd045d7cc83f2a36514fc53c","Gabriel Fuenzalida","Lobista","ab018284101"
"967902403r","Minera Los Pelambres","e69a2fbedd045d7cc83f2a36514fc53c","Gabriel Fuenzalida","Lobista","ap001312071"
"967902403r","Minera Los Pelambres","e69a2fbedd045d7cc83f2a36514fc53c","Gabriel Fuenzalida","Lobista","ar003239061"
"967902403r","Minera Los Pelambres","e69a2fbedd045d7cc83f2a36514fc53c","Gabriel Fuenzalida","Lobista","ar003295191"
"967902403r","Minera Los Pelambres","e69a2fbedd045d7cc83f2a36514fc53c","Gabriel Fuenzalida","Lobista","aw004287621"
"967917303r","ELECNOR CHILE S.A","1478336294761578f5f0a78e0efa5d91","Pedro Daniel Orellana Aguero","Lobista","mu042258681"
"967998109r","Marcela Veas y asociados S.A.","876e83f519c9f39259fbd369aea5c64e","Ernesto Agustín Ruiz Roca","Gestor","al001357351"
"967998109r","Marcela Veas y asociados S.A.","9e05e2a0bb5680adc37446960a903185","Marcelo Patricio Poblete Farias","Gestor","mu010230421"
"967998109r","Marcela Veas y asociados S.A.","68d29d7ab4d9c0e3c5b8a674b821cc10","Fernando Javier Rueda Moreno","Gestor","am006301631"
"968005707r","Chilectra S.A.","27081e432536e5c6b7a882ca3a596cae","ENEL DISTRIBUCION CHILE S.A. No informado","Gestor","au001204281"
"968005707r","Chilectra S.A.","f87f72c6a45445e1a3296c71fbc18f11","Raúl Moya R.","Gestor","ah004251681"
"968005707r","Chilectra S.A.","fa0e7c950c8da04402a8274bfc5f57cb","Andreas Gerbhardt","Gestor","au001261471"
"968005707r","Chilectra S.A.","fa0e7c950c8da04402a8274bfc5f57cb","Andreas Gerbhardt","Gestor","au002200211"
"968005707r","Chilectra S.A.","395d892f308e3ba042a2b869b6a36060","Rodrigo Arévalo Cid","Gestor","ah004251681"
"968005707r","Chilectra S.A.","395d892f308e3ba042a2b869b6a36060","Rodrigo Arévalo Cid","Gestor","au001261471"
"968005707r","Chilectra S.A.","32e48421cf6a17295ae74a5af37fc6e3","Jean Paul Zalaquett","Gestor","ah004251681"
"968005707r","Chilectra S.A.","b0587d65822839598218eccd0c28b336","Daniel Gomez","Gestor","au001204281"
"968005707r","Chilectra S.A.","b0587d65822839598218eccd0c28b336","Daniel Gomez","Gestor","au001261511"
"968069802r","ENTEL PCS TELECOMUNICACIONES SA","dd3e24193bc62a8f4f13379adc8afd2b","Marcelo Muñoz","Gestor","mu048379001"
