"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","91851a2c00f671c19e41b026d23bbe11","Maria Susana Rioseco Zorn","Gestor","aw0041651181"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","d077621a5fd7fe554aee28a4d743b5e6","Patricio Oyanader Venegas","Gestor","aw0041579921"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","e2b7d9d380a3e7362dad3c51fa164c00","LUIS LODI JOHNSON","Gestor","as0041749831"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","ed183b334db369a66bff0085180f5db0","Humberto Rivas","Lobista","aw0041641811"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","814aa51af8012233c2021653d59cde83","Claudio Andrés Rodriguez Jara","Lobista","as0041598521"
"61704000kr","CODELCO CHILE DIVISION MINISTRO HALES","b795240cb740c8502994f3327846a2f2","Victor Alfonso Olivares Casanga","Lobista","as0041598381"
"618080005r","Aguas Andinas S.A.","386f0fd56215b3237fad4cd463ea75e1","juan Cardenas","Gestor","ah0091737361"
"618080005r","Aguas Andinas S.A.","17ef444822bd26491cae4527bf871969","DAVID DUVERRAN","Lobista","mu2121752961"
"618180018r","Servicio de Vivienda y Urbanización Región de Los Lagos","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00246861"
"619527003r","Empresa Portuaria Valparaíso","db1e7491815acbe7f22269812593d3ab","FRANCO Gandolfo","Gestor","am0101594891"
"619527003r","Empresa Portuaria Valparaíso","f8eb93e4e8582b9d6b705cd9b9d44d23","Gonzalo Davagnino Vergara","Gestor","am0101594891"
"63078301r","Maria Elena Maldonado","3dc26da80a0ed052653d293e44e8261a","Maria Elena Maldonado","Gestor","mu313au15061"
"63497029r","Mirtha Sandoval de la Fuente","72b79812a78d118dd8424e7224fd5c8c","Mirta Sandoval de la Fuente","Lobista","ap0011609131"
"650018893r","COMITÉ DE VIVIENDA EBENEZER","5db993178e76121afb3c7baef4aa56aa","OSVALDO ISAIAS PINCHEIRA VALENZUELA","Lobista","ap0101693561"
"650028759r","Corporación Dia","d11a6cfb5c96b69f5f1ca7ab507a7d27","Ignacio Carrasco Ulloa","Gestor","ad00923221"
"650080939r","ASOCIACIÓN CHILENA DE CASINOS DE JUEGOS AG.","f42ed8521e19cd7c954aeff269cf8377","RODRIGO GUIÑEZ SAAVEDRA","Gestor","ae0121574881"
"650080939r","ASOCIACIÓN CHILENA DE CASINOS DE JUEGOS AG.","f42ed8521e19cd7c954aeff269cf8377","RODRIGO GUIÑEZ SAAVEDRA","Gestor","ae0121682281"
"650080939r","ASOCIACIÓN CHILENA DE CASINOS DE JUEGOS AG.","f42ed8521e19cd7c954aeff269cf8377","RODRIGO GUIÑEZ SAAVEDRA","Gestor","al0031629091"
"650080939r","ASOCIACIÓN CHILENA DE CASINOS DE JUEGOS AG.","5b24f7e21be85996d319da8e385c0346","Marcelo D'Amato Leopardi","Gestor","ae0121682281"
"650111184r","ASIGAR","c9760b840f8affe4bd0ff9fd9842604b","Claudia Andrea Cañete Chang","Gestor","ah0041617691"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","ab0021508791"
"650181492r","ASOCIACION REGIONAL DE CANALES DE TELEVISIÓN ABIERTA - ARCATEL","f4551bc4596a761342e3d5cbe3cd4b70","Rodrigo Antonio Moreno Moreno","Lobista","an0011627591"
"650184882r","Corporacion de Organizaciones Solidarias","fc7883ca777a9a2bdaf47c21ec395b06","MaríadelosAngeles IbáñezBrowne","Gestor","ai0031966871"
"650184882r","Corporacion de Organizaciones Solidarias","4818a8fa1b8347e6717ebea7d81243b9","Monica Apablaza Aravena","Gestor","ai0031980131"
"650195086p","Federación de Empresas de Turismo de Chile - Fedetur","b76589c226501bee9f52667518786fe5","Mauro Magnani Frugone","Gestor","nr0033581"
"650195086p","Federación de Empresas de Turismo de Chile - Fedetur","cf16dde4095bd17766a9af2d548f42d2","Abel Adolfo Valdebenito Sanhueza","Gestor","nr0033581"
"650195086p","Federación de Empresas de Turismo de Chile - Fedetur","ec7c39683ed933a652d83f441f7781b3","Andrea Wolleter","Gestor","nr0033581"
"650195086p","Federación de Empresas de Turismo de Chile - Fedetur","9f803e896e3c8ef5d46a96eba0845430","Diego José Fernández Undurraga","Gestor","nr0033581"
"650222784r","GESTION VIVIENDA","d2831a58a48b891d0b7004feda8981d3","PILAR GOYCOOLEA FERRER","Gestor","ab0691795931"
"650222784r","GESTION VIVIENDA","311777494e2dc929f0b992f27941bfad","Vicente Guzmán Guideri","Gestor","ap0012964511"
"650222784r","GESTION VIVIENDA","9132560ba5d65518c4c2c0d8c93580d3","Rodrigo Ignacio Hernández Fernández","Gestor","ab0461863061"
"650222784r","GESTION VIVIENDA","954e4578a80bb570bb0d8605d2025489","María Francisca Araya Gutiérrez","Lobista","ap0091641691"
"650222784r","GESTION VIVIENDA","9132560ba5d65518c4c2c0d8c93580d3","Rodrigo Ignacio Hernández Fernández","Lobista","ap0091641691"
"650244664r","Fundacion Educacional Coanil","688040e55075511c05d0ca68c8241f43","Sandra Montoya Vergara","Gestor","mu1051732861"
"650244664r","Fundacion Educacional Coanil","cb14ad96caee6cc699f05a62d1511431","Alvaro Chacon","Gestor","ai0031966641"
"650244664r","Fundacion Educacional Coanil","cb14ad96caee6cc699f05a62d1511431","Alvaro Chacon","Gestor","aq0011643821"
"650244664r","Fundacion Educacional Coanil","cb14ad96caee6cc699f05a62d1511431","Alvaro Chacon","Gestor","co0011864701"
"650244664r","Fundacion Educacional Coanil","cb14ad96caee6cc699f05a62d1511431","Alvaro Chacon","Gestor","mu1861591321"
"65028707kr","INDH","b6f4cc8731d327e0728cffb1ccf95a27","Angela Soledad Hernández Ramírez","Lobista","ak0041953151"
"650347641r","Comité Bicentenario","e2c997474205f4f0c1583aadd7b8da50","luis neira oyarce","Gestor","ap0011491301"
"650348915r","Corporación de Profesionales Mapuche, ENAMA","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00245081"
"650349784r","ASI CONSERVA CHILE A.G.","bcff245f0f7616debb7f5d0f33e2f181","Constanza María Pinochet Cobos","Gestor","ae0061698531"
"650353439r","Corporacion Regional de Desarrollo Productivo","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00247811"
"650364007r","ONG PAICABI","d08c36b42531441a35d1e9d83ec70965","Asociación Gremial de Instituciones de Infancia","Gestor","ak0041781941"
"650364007r","ONG PAICABI","d08c36b42531441a35d1e9d83ec70965","Asociación Gremial de Instituciones de Infancia","Gestor","ak0041793511"
"650364007r","ONG PAICABI","d08c36b42531441a35d1e9d83ec70965","Asociación Gremial de Instituciones de Infancia","Gestor","ak0042073711"
"650364007r","ONG PAICABI","d08c36b42531441a35d1e9d83ec70965","Asociación Gremial de Instituciones de Infancia","Lobista","ak0041705231"
"650376579r","Asociación Gremial de Generadoras de Chile","1d4cd036f6fa01a5f712ce9e6c1131eb","Jaime Alvaro Espinola Flores","Gestor","au0021684551"
"650376579r","Asociación Gremial de Generadoras de Chile","6599af0ec03ecacdc9b8db4d5fb90cb8","Jorge Luis Matías Gómez Lechaptois","Gestor","au0021684551"
"650376579r","Asociación Gremial de Generadoras de Chile","9d710331a6412880e69b2c59c7b0f43b","Claudio Seebach Speiser","Gestor","au0021684551"
"650416414r","Fundación Chile Inteligente","0c518406403bb91c58dcb163886a44a5","Loreto Cecilia Morras Oyanedel","Gestor","ab0211665341"
"650476921r","Asociacion Regional del BIO BIO de Trabajadores del SENAME","9667f2fcc5d97473df9ae944a41c0bde","Jimena Aguirre Aguirre Galindo","Gestor","al0091616071"
"650476921r","Asociacion Regional del BIO BIO de Trabajadores del SENAME","d57ecad94298d4f3d23d04d650f22fd4","Roberto BelmarCarrasco","Gestor","ak0041831151"
"650477995r","SIPESMAFESA DE CORONEL","7a671d03c95afa451553fb276f9b4a36","Jeronimo Andres Rosas Vásquez","Lobista","ah0011571081"
"650497597r","Confederación Obrera de Chile","00aa4d58158addba49be666633a23d33","Luis Nuñez Zuñiga","Gestor","aq0011615901"
"650497597r","Confederación Obrera de Chile","968006975b64ece28539a149409771a3","Felipe León Contreras Hidalgo","Gestor","aq0011615901"
"650502868r","Fundación Iguales","a803c159eba39d2df891a39f73ae7d9a","Luis Larrain Stieb","Gestor","mu2281693171"
"650502868r","Fundación Iguales","c9e2fc1dd286e891e0182df4ca7b3703","Juan Enrique Pi","Gestor","af0011694841"
"650502868r","Fundación Iguales","c9e2fc1dd286e891e0182df4ca7b3703","Juan Enrique Pi","Gestor","ag0011697341"
"650502868r","Fundación Iguales","c9e2fc1dd286e891e0182df4ca7b3703","Juan Enrique Pi","Gestor","aq0011608421"
"650505034r","Fundación Ciencia Joven","30a561d0f0812dbdbf603ebcf90c1d2d","Oscar Contreras Villarroel","Gestor","mu2391639371"
"650512537r","Consejo Regional Minero de Coquimbo A.G.","dd87f394c74fd0d729e209fd47cd6e8f","Mauricio Gomez Whiteley","Gestor","ai0081653681"
"650512669r","Fundación Infocap Jóvenes","4724511b24733d99bd04420058085fc7","ARTURO VIGNEAUX","Lobista","al0101727771"
"650539338r","Fundación Honra","8d0aedb2ca7acad437198d0eac6bb447","Tomas Honorato Estevez","Gestor","mu0351700451"
"650575997r","Espacio Público","ab4e438d9e743d2a2cf1e7b827036520","Manuel Arís Alonso","Gestor","ab0062971631"
"650589173r","Asociación de Municipios Rurales de la Región Metropolitana","4fb49f1e29960f7e0967ed3eb39c5528","Christian González","Gestor","ab0211688831"
"650615611r","agett","62c3f8db4b261cf070f193340f6569dc","CLAUDIO AZAR","Gestor","an0011627091"
"650615611r","agett","7cc09e29bf9352ef0f79360ccdfff22d","JUAN CARLOS ESCOBAR","Gestor","an0011627091"
"650615611r","agett","8e37f5d95a944f206ac811338d563a22","GASTON MONTERO","Gestor","an0011627091"
"650615611r","agett","bd5d9fd7c038f00828a5b7f509386774","LUIS CASTILLO","Gestor","an0011627091"
"650615611r","agett","ce3654c777cb0361aa9ed00c209ea289","LUIS CARDOSSO MORALES","Gestor","an0011627091"
"650628047r","FUNDACIÒN RONDO","d87633b0bb58f4c05f1abe43cf00045a","Loreto Carrizo Sanchez","Gestor","mu1573882551"
"650628047r","FUNDACIÒN RONDO","d87633b0bb58f4c05f1abe43cf00045a","Loreto Carrizo Sanchez","Gestor","mu1571709971"
"650628047r","FUNDACIÒN RONDO","d87633b0bb58f4c05f1abe43cf00045a","Loreto Carrizo Sanchez","Lobista","aq0011608301"
"650628047r","FUNDACIÒN RONDO","d87633b0bb58f4c05f1abe43cf00045a","Loreto Carrizo Sanchez","Lobista","mu1571597911"
"65064087kr","universidad","d209ff32ebd409e992a6b65759794876","Aliro Bórquez","Gestor","aj0011965971"
"650650549r","fundacion Cades","8d8ad4b7c4f12511da8315812814bd6a","Federico Diaz","Lobista","al0071753531"
"650686063r","CORPORACIÓN EDUCACIONAL EQUIPO Y EXCELENCIA","50a294475ac5e3c4dc46288a7b275313","Jacques de Heeckeren","Gestor","mu0351586711"
"650686063r","CORPORACIÓN EDUCACIONAL EQUIPO Y EXCELENCIA","50a294475ac5e3c4dc46288a7b275313","Jacques de Heeckeren","Lobista","mu0351757971"
"650686063r","CORPORACIÓN EDUCACIONAL EQUIPO Y EXCELENCIA","50a294475ac5e3c4dc46288a7b275313","Jacques de Heeckeren","Lobista","mu0351586701"
"650707036r","ASOCIACION KAUYEKEN PARA VALORACION ,CONSERVACION E INTEGRACION DEL PATRIMONIO NATURAL Y CULTURAL","540e00cec91355341edd7e8288df102b","Gabriela Simonetti Grez","Gestor","aq0011643041"
"650707036r","ASOCIACION KAUYEKEN PARA VALORACION ,CONSERVACION E INTEGRACION DEL PATRIMONIO NATURAL Y CULTURAL","540e00cec91355341edd7e8288df102b","Gabriela Simonetti Grez","Gestor","aw0021635211"
"650735072r","Asociación Nacional de Industriales del Reciclaje","8f5f2838799c040dd60dced19a3cd4c0","Alejandro Enrique Navech Marzolo","Gestor","aw0021519411"
"650735072r","Asociación Nacional de Industriales del Reciclaje","8f5f2838799c040dd60dced19a3cd4c0","Alejandro Enrique Navech Marzolo","Gestor","mu3411627941"
"650735072r","Asociación Nacional de Industriales del Reciclaje","aa170e5c5f5d26f900419b9ce6f4eb8f","MARTÍN JOSÉ WALSEN ARANGUA","Lobista","aw0021519411"
"650735072r","Asociación Nacional de Industriales del Reciclaje","7fba68a05be39bd40eb7e58c8b2e4dda","NICOLÁS FERNANDEZ BOSSONNEY","Lobista","aw0021519411"
"650740955r","SINDICATO DE CARPINTEROS DE RIBERA DE SAN VICENTE EN TALCAHUANO","f804713567aa316bf8793e9273f1c029","SINDICATO DE PROFESIONALES DE LA PESCA ARTESANAL SINPROPEA","Gestor","mu313au14751"
"650760379r","ASOCIACIÓN DE MUNICIPALIDADES DE CHILE (AMUCH)","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00243871"
"650760735r","Fundacion Rosner","ca69393b06321681b8956beeafd8cb1b","Harry Widemann","Lobista","al0072160681"
"650760735r","Fundacion Rosner","ca69393b06321681b8956beeafd8cb1b","Harry Widemann","Lobista","al0072160701"
"650765990r","PEQUENOS Y MEDIANOS GENERADORES ASOCIACION GREMIAL","3dac41f49fe0e14177eed4cd1c384095","Carlos Eduardo Barría Quezada","Gestor","am0061569961"
"650770889r","FUNDACION","54a3991674252181ddbda201fe5d8274","Luis Jimenez","Gestor","al0071645501"
"650770889r","FUNDACION","54a3991674252181ddbda201fe5d8274","Luis Jimenez","Gestor","al0071653041"
"650770889r","FUNDACION","54a3991674252181ddbda201fe5d8274","Luis Jimenez","Gestor","al0072160711"
"650779460r","Asociacion Gremial de Hoteleros y Servicios Turisticos de Torres del Paine","33504dfe6937667c1e3ad001aaa17156","Victor Fernandez Salinas","Gestor","ar0031585331"
"650791169r","Asociación Laja Diguillin","e7b01e4c93bea1e15bb14edd19764821","Sebastian Godoy","Gestor","mu0421630941"
"650817982r","Unión Nacional de Artistas A.G.","8c8f6105c51d4b96964337c611cd0109","Bárbara Negrón","Gestor","aq0011608251"
"650817982r","Unión Nacional de Artistas A.G.","2352a32d8f2167bb5484c936b1698485","Rebeca Pérez","Gestor","aq0011608251"
"650857119r","federacion nacional de sindicatos bci","45ca062677d252a1502e882cc2f641e7","HUGO JESUS CARRERA FREDES","Lobista","al0011695891"
"650857119r","federacion nacional de sindicatos bci","45ca062677d252a1502e882cc2f641e7","HUGO JESUS CARRERA FREDES","Lobista","al0031575001"
"650857119r","federacion nacional de sindicatos bci","45ca062677d252a1502e882cc2f641e7","HUGO JESUS CARRERA FREDES","Lobista","al0031633661"
"650877020r","COMUNUDAD INDIGENA ATACAMEÑA DE GUATIN","6a9800c7caa11c6eb06d8d35c3cad4d7","Ulises hernan Cardenas Hidalgo","Gestor","ai0081674591"
"650877020r","COMUNUDAD INDIGENA ATACAMEÑA DE GUATIN","6a9800c7caa11c6eb06d8d35c3cad4d7","Ulises hernan Cardenas Hidalgo","Gestor","aq0011710891"
"650903412r","Fundación Multitudes","69ab4f5b58ab13326a383b945cd5d5be","Paulina Andrea Ibarra Araya","Gestor","an0012313941"
"650905938r","Fundación Emilia Silva Figueroa","b63de4e86535236229e37482b625b0d2","Betsy Villarroel","Gestor","ab0921590151"
"650905938r","Fundación Emilia Silva Figueroa","ea46f98021c524c9a17841649fcec6d4","Carolina Figueroa","Gestor","ab0921590151"
"650905938r","Fundación Emilia Silva Figueroa","7aa0532db8d1f7336b3d5bae20489bca","Benjamín Silva Torrealba","Gestor","ab0921590151"
"650948750r","Asociación Gremial de la Industria del Retail","961ac70c394bad26831128f26835746a","JavierNicolas VegaVergara","Gestor","nr0033171"
"650948750r","Asociación Gremial de la Industria del Retail","d6482922e51f7337f674dce48502a90a","Claudio Ortiz Tello","Gestor","nr0033171"
"650948750r","Asociación Gremial de la Industria del Retail","d6482922e51f7337f674dce48502a90a","Claudio Ortiz Tello","Gestor","nr00812017141"
"650948750r","Asociación Gremial de la Industria del Retail","798ddb5fa8fb7a3183d1ffed9a341d8c","SERGIO RODRIGUEZ ","Gestor","nr0033171"
"650992091r","Asociación Comunidad Humedal","478d76e8bad8325e9c77a64be33859d8","Jose Robinson Araya Cornejo","Lobista","ab0141641891"
"651037123r","ASOCIACION DE MUNICIPALIDADES DEL VALLE DEL ITATA","dcc53df57c2a69e23ab1d8ae7a4c8760","RICHARD  PATRICIO IRRIBARRA RAMIREZ","Gestor","ab0191635961"
"651037123r","ASOCIACION DE MUNICIPALIDADES DEL VALLE DEL ITATA","37d7acdcef8ba1023cd8a9b8d45bb7f5","Carmen Blanco Hadi","Gestor","ab0021732901"
"651037123r","ASOCIACION DE MUNICIPALIDADES DEL VALLE DEL ITATA","37d7acdcef8ba1023cd8a9b8d45bb7f5","Carmen Blanco Hadi","Gestor","ab0191635961"
"651037123r","ASOCIACION DE MUNICIPALIDADES DEL VALLE DEL ITATA","3b994428295856de7706f546c3425e27","Rene Schuffeneger Salas","Gestor","ab0191635961"
"651037123r","ASOCIACION DE MUNICIPALIDADES DEL VALLE DEL ITATA","423cb3e299b34407b7639c4a267d4cc3","INES DEL PILAR IBIETA PLACENCIA","Gestor","ab0021732901"
"651037123r","ASOCIACION DE MUNICIPALIDADES DEL VALLE DEL ITATA","423cb3e299b34407b7639c4a267d4cc3","INES DEL PILAR IBIETA PLACENCIA","Gestor","ab0191635961"
"651037123r","ASOCIACION DE MUNICIPALIDADES DEL VALLE DEL ITATA","65bd00c296ada5d8a30a139cd8405609","ALEJANDRO PEDREROS URRUTIA","Gestor","ab0191635961"
"651040825r","Corporación Consorcio Lechero","c21256904e3f3c7625410e2b4935eb41","Sebastian GanderatsFuentes","Lobista","ar0021656981"
"651040825r","Corporación Consorcio Lechero","c21256904e3f3c7625410e2b4935eb41","Sebastian GanderatsFuentes","Lobista","ar0021742201"
"651040825r","Corporación Consorcio Lechero","c21256904e3f3c7625410e2b4935eb41","Sebastian GanderatsFuentes","Lobista","ar0051637431"
"651040825r","Corporación Consorcio Lechero","7af5436238cdc397831e7d40738edc21","Octavio Oltra Hidalgo","Lobista","ar0021656981"
"651105102r","JUNTA DE VECINOS VILLA DEL MAR","07dc87c3f6e8e8828ade663c5b69e466","JUNTA DE VECINOS VILLA DEL MAR","Lobista","mu313au14521"
"651112028r","Fundación Ronda","eb22d39d91a0b0107b1b6d4800475381","MariaJosé EscuderoMoreno","Gestor","al0071612201"
"651112028r","Fundación Ronda","eb22d39d91a0b0107b1b6d4800475381","MariaJosé EscuderoMoreno","Gestor","al0071612221"
"651112028r","Fundación Ronda","eb22d39d91a0b0107b1b6d4800475381","MariaJosé EscuderoMoreno","Gestor","an0011627051"
"651132347r","Federación AFIPES","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00248761"
"651135087r","Fundación Soñadores","cd81ae7bfa133c8c88a5870949daf6ea","José María De Ferari Correa","Gestor","ak0061702641"
"651135087r","Fundación Soñadores","cd81ae7bfa133c8c88a5870949daf6ea","José María De Ferari Correa","Gestor","mu0341734801"
"651135087r","Fundación Soñadores","f2de1960ffebf27217cac3aef75ad865","Ivanka Rafaeli Berg","Gestor","ak0061702641"
"651135087r","Fundación Soñadores","f2de1960ffebf27217cac3aef75ad865","Ivanka Rafaeli Berg","Gestor","mu0341734801"
"651139015r","ASOTIC  A.G.","22fb244afd29a5e03a306289c4c96d59","Rodrigo Alejandro Guzmán Ubilla","Gestor","al0071710811"
"651154642r","Sindicato Interempresa Nacional de la Construcción y Actividades Anexas","6be02c0dbad741733d11889bd61150b4","Miguel Angel Barrera davila","Gestor","am0021643541"
"651154642r","Sindicato Interempresa Nacional de la Construcción y Actividades Anexas","6be02c0dbad741733d11889bd61150b4","Miguel Angel Barrera davila","Gestor","am0021643551"
"651425794r","Fundación Fibromialgia en Acción Concepcion","e48334647861bf11d450c73eaee79ced","Agrupacion Fibromialgia No informado","Gestor","mu313au15711"
"651853702r","Chile Derechos Centro de Estudios y Desarrollo Social","535148e2ab197a8795e9a90364f743f4","Tamara Acevedo Pino","Gestor","mu1611577541"
"652181708r","Fundación Monte Verde","523db517885cfa2d430cb0f0a2bcc7a2","Mario Eduardo Alvar Mechsner No informado","Gestor","ah0081692231"
"652181708r","Fundación Monte Verde","523db517885cfa2d430cb0f0a2bcc7a2","Mario Eduardo Alvar Mechsner No informado","Gestor","mu2331684051"
"652185304r","COMITE DE AGUA POTABLE PASO DEL SOLDADO","e7087a37e6573a78d1f7b381c8ce4727","BENITO OSORIO FUENZALIDA","Gestor","am0071629661"
"65251720kr","Asociación Chilena de Energías Renovables - Asociación Gremial","f3fcf863e4fcde0393478b603d9ce35a","Carlos Eugenio Francisco Finat Díaz","Gestor","au0011683191"
"65251720kr","Asociación Chilena de Energías Renovables - Asociación Gremial","18555d0c3962acd9b30bad6ca3a0997f","Felipe Guillermo Gallardo Osorio","Gestor","au0011683191"
"65251720kr","Asociación Chilena de Energías Renovables - Asociación Gremial","51c41b820693aa3e8366c12329d6d038","Darío Morales","Gestor","au0011683191"
"652547303r","Capítulo Chileno de Transparencia Internacional","486ec76d341da84b4000c5f940e82a8f","Alberto Precht Rorris","Gestor","ac0011770791"
